"Provided by yucezhe.com. Please contact WeChat:yucezhekefu, QQ:2023046319 or contact@yucezhe.com if you have any question."
candle_begin_time,open,high,low,close,volume
2018-03-17 15:51:00,4.7608,4.7781,4.7608,4.7781,2292.17527918
2018-03-17 15:52:00,4.7743,4.7743,4.766,4.766,82.322998
2018-03-17 15:53:00,4.7708,4.775,4.7704,4.7708,2864.157
2018-03-17 15:54:00,4.7708,4.7791,4.7656,4.7787,7156.62584761
2018-03-17 15:55:00,4.7786,4.7786,4.774,4.774,812.52262
2018-03-17 15:56:00,4.774,4.774,4.7733,4.774,747.91408
2018-03-17 15:57:00,4.78,4.78,4.7734,4.7734,8151.7490436
2018-03-17 15:58:00,4.7822,4.7822,4.7822,4.7822,20.93347
2018-03-17 15:59:00,4.7821,4.7821,4.7821,4.7821,22.0
2018-03-17 16:00:00,4.7847,4.7881,4.7847,4.7881,31.20904109
2018-03-17 16:01:00,4.7859,4.7859,4.7851,4.7851,75.83839826
2018-03-17 16:02:00,4.795,4.795,4.7868,4.7868,925.71511
2018-03-17 16:03:00,4.7882,4.7954,4.786,4.786,4276.55579858
2018-03-17 16:04:00,4.786,4.7877,4.786,4.7877,714.9103451
2018-03-17 16:05:00,4.7873,4.79,4.78,4.78,3602.44648335
2018-03-17 16:06:00,4.78,4.78,4.7782,4.7782,355.52698619
2018-03-17 16:07:00,4.7814,4.7814,4.7763,4.7763,74.64039699
2018-03-17 16:08:00,4.7689,4.779,4.7684,4.7684,1606.4415339
2018-03-17 16:09:00,4.7695,4.7779,4.7679,4.7679,176.42777477
2018-03-17 16:10:00,4.7777,4.7777,4.7609,4.774,469.04495474
2018-03-17 16:11:00,4.7727,4.7795,4.7673,4.7727,2885.552
2018-03-17 16:12:00,4.7814,4.7814,4.7745,4.7745,3707.074
2018-03-17 16:13:00,4.7814,4.7814,4.7814,4.7814,57.708
2018-03-17 16:14:00,4.7814,4.7814,4.7814,4.7814,10.0
2018-03-17 16:15:00,4.7783,4.7789,4.7771,4.7789,112.40547929
2018-03-17 16:16:00,4.7786,4.7786,4.7786,4.7786,55.0
2018-03-17 16:17:00,4.7785,4.782,4.7784,4.782,2748.91790205
2018-03-17 16:18:00,4.7886,4.789,4.7886,4.789,1156.55296005
2018-03-17 16:19:00,4.7818,4.7821,4.7802,4.7802,93.02624624
2018-03-17 16:20:00,4.782,4.782,4.782,4.782,42.0
2018-03-17 16:21:00,4.782,4.782,4.782,4.782,48.74584858
2018-03-17 16:22:00,4.7925,4.7925,4.7912,4.7912,609.655
2018-03-17 16:23:00,4.7929,4.804,4.7909,4.804,3543.63605301
2018-03-17 16:24:00,4.804,4.8096,4.804,4.8096,141.17950816
2018-03-17 16:26:00,4.8099,4.8222,4.8099,4.8222,511.39917695
2018-03-17 16:27:00,4.8235,4.824,4.82,4.824,605.57732704
2018-03-17 16:28:00,4.8202,4.8279,4.8031,4.8154,1792.90000159
2018-03-17 16:29:00,4.7988,4.805,4.7988,4.805,798.0
2018-03-17 16:30:00,4.8076,4.8076,4.801,4.8062,349.4558
2018-03-17 16:31:00,4.8061,4.8062,4.8061,4.8062,591.89979009
2018-03-17 16:32:00,4.806,4.8114,4.806,4.8114,822.0
2018-03-17 16:33:00,4.8112,4.8222,4.8091,4.8091,1525.92030911
2018-03-17 16:34:00,4.8111,4.8206,4.806,4.806,1408.7425775
2018-03-17 16:36:00,4.8141,4.8164,4.804,4.8051,811.66814193
2018-03-17 16:37:00,4.8,4.8,4.7908,4.7908,500.8778
2018-03-17 16:41:00,4.7911,4.7911,4.7823,4.7823,1252.55093628
2018-03-17 16:42:00,4.782,4.782,4.7817,4.782,827.99448914
2018-03-17 16:43:00,4.782,4.7827,4.7771,4.7771,2935.36319382
2018-03-17 16:44:00,4.7863,4.7863,4.776,4.784,587.53466947
2018-03-17 16:45:00,4.7838,4.7961,4.7777,4.7961,387.992
2018-03-17 16:46:00,4.7951,4.7951,4.7951,4.7951,10.0
2018-03-17 16:49:00,4.7881,4.7881,4.7764,4.7764,217.62085492
2018-03-17 16:50:00,4.776,4.776,4.767,4.774,7144.34108609
2018-03-17 16:51:00,4.7782,4.7783,4.7782,4.7783,278.70476931
2018-03-17 16:52:00,4.7782,4.7782,4.765,4.7733,88.20174488
2018-03-17 16:53:00,4.7725,4.7725,4.7589,4.7589,2765.90186556
2018-03-17 16:54:00,4.7589,4.7608,4.7589,4.7589,426.35578162
2018-03-17 16:55:00,4.7589,4.7655,4.7514,4.764,4452.18047235
2018-03-17 16:56:00,4.7617,4.7697,4.7562,4.7562,538.89525677
2018-03-17 16:57:00,4.7566,4.7566,4.7543,4.7543,182.421
2018-03-17 16:58:00,4.7515,4.7515,4.75,4.75,2104.5523432
2018-03-17 16:59:00,4.7506,4.764,4.7506,4.7625,2691.85458647
2018-03-17 17:01:00,4.7608,4.7698,4.7608,4.7697,271.53841868
2018-03-17 17:02:00,4.7701,4.7703,4.7701,4.7703,48.65660791
2018-03-17 17:03:00,4.7699,4.7699,4.7699,4.7699,852.73236177
2018-03-17 17:04:00,4.7628,4.7628,4.7607,4.7607,47.67694931
2018-03-17 17:05:00,4.7607,4.7688,4.7601,4.7687,130.59992702
2018-03-17 17:06:00,4.7688,4.7708,4.7688,4.7708,150.0
2018-03-17 17:07:00,4.7731,4.7732,4.7731,4.7732,300.0
2018-03-17 17:08:00,4.7812,4.7812,4.7679,4.7679,1919.1691159
2018-03-17 17:10:00,4.7664,4.7664,4.7664,4.7664,318.0
2018-03-17 17:11:00,4.7615,4.7723,4.7498,4.7723,7121.02311642
2018-03-17 17:12:00,4.7633,4.7673,4.7633,4.766,1258.2267714
2018-03-17 17:14:00,4.7687,4.7687,4.7686,4.7686,242.85992
2018-03-17 17:15:00,4.7701,4.7701,4.7676,4.7685,147.05573
2018-03-17 17:20:00,4.7604,4.7604,4.7604,4.7604,10.0
2018-03-17 17:21:00,4.7657,4.7663,4.7657,4.7662,103.50263688
2018-03-17 17:22:00,4.7716,4.78,4.7716,4.78,116.91297256
2018-03-17 17:24:00,4.773,4.788,4.77,4.77,21305.80620587
2018-03-17 17:25:00,4.77,4.77,4.77,4.77,39.83314661
2018-03-17 17:26:00,4.7743,4.7935,4.7743,4.7841,11137.80343147
2018-03-17 17:27:00,4.7779,4.7869,4.7779,4.7869,1275.60185032
2018-03-17 17:28:00,4.7883,4.8009,4.7883,4.8,5708.28536396
2018-03-17 17:29:00,4.7995,4.8149,4.7891,4.79,5687.07521088
2018-03-17 17:30:00,4.793,4.8,4.79,4.8,3917.84989952
2018-03-17 17:31:00,4.794,4.8,4.794,4.7986,5861.76795062
2018-03-17 17:32:00,4.794,4.794,4.79,4.791,674.83140027
2018-03-17 17:34:00,4.7805,4.7805,4.78,4.78,76.464
2018-03-17 17:35:00,4.775,4.781,4.775,4.781,77.19019428
2018-03-17 17:36:00,4.774,4.7766,4.771,4.771,1490.13644379
2018-03-17 17:37:00,4.7792,4.78,4.772,4.78,70.68783388
2018-03-17 17:38:00,4.7779,4.7783,4.772,4.772,535.0
2018-03-17 17:40:00,4.773,4.7749,4.773,4.7749,134.00529607
2018-03-17 17:41:00,4.773,4.7738,4.77,4.7738,424.79379105
2018-03-17 17:42:00,4.7662,4.7759,4.7662,4.7759,20.22965996
2018-03-17 17:43:00,4.77,4.77,4.7699,4.7699,13.0
2018-03-17 17:44:00,4.77,4.7759,4.77,4.77,61.79
2018-03-17 17:45:00,4.7699,4.7699,4.7699,4.7699,12.53192122
2018-03-17 17:46:00,4.773,4.773,4.7698,4.7698,50.68453794
2018-03-17 17:47:00,4.776,4.776,4.776,4.776,10.0
2018-03-17 17:48:00,4.776,4.776,4.7693,4.7693,471.15619197
2018-03-17 17:49:00,4.7693,4.7693,4.7643,4.7645,266.33053703
2018-03-17 17:50:00,4.7684,4.7684,4.7618,4.7669,69.0
2018-03-17 17:51:00,4.7659,4.766,4.7618,4.7618,183.33333
2018-03-17 17:52:00,4.7618,4.7618,4.76,4.76,1318.16333297
2018-03-17 17:53:00,4.7568,4.7568,4.7568,4.7568,60.0
2018-03-17 17:54:00,4.755,4.755,4.7485,4.75,1469.48178604
2018-03-17 17:55:00,4.75,4.75,4.7491,4.7491,1179.08
2018-03-17 17:57:00,4.7566,4.757,4.7503,4.751,1578.10062642
2018-03-17 17:58:00,4.751,4.751,4.751,4.751,7.88255755
2018-03-17 18:00:00,4.751,4.76,4.751,4.7571,744.68977582
2018-03-17 18:01:00,4.7561,4.7561,4.7559,4.7559,1817.07777194
2018-03-17 18:02:00,4.7559,4.756,4.7558,4.756,4760.61375493
2018-03-17 18:03:00,4.756,4.7655,4.756,4.7655,4723.55702133
2018-03-17 18:05:00,4.7644,4.7644,4.7644,4.7644,9.15147586
2018-03-17 18:06:00,4.7649,4.7649,4.762,4.762,24.368
2018-03-17 18:09:00,4.758,4.758,4.758,4.758,15.0
2018-03-17 18:10:00,4.763,4.7762,4.763,4.7749,6499.87813603
2018-03-17 18:11:00,4.7654,4.7654,4.7654,4.7654,2.0
2018-03-17 18:13:00,4.7646,4.7646,4.7646,4.7646,166.6389
2018-03-17 18:14:00,4.7649,4.769,4.756,4.756,2000.46108204
2018-03-17 18:15:00,4.756,4.762,4.7522,4.762,2351.34626719
2018-03-17 18:16:00,4.762,4.772,4.762,4.772,143.2856227
2018-03-17 18:17:00,4.765,4.7696,4.765,4.7696,141.57635559
2018-03-17 18:19:00,4.775,4.78,4.775,4.78,205.53633218
2018-03-17 18:22:00,4.7749,4.7749,4.765,4.765,299.70620155
2018-03-17 18:23:00,4.765,4.7676,4.765,4.7676,115.32133
2018-03-17 18:24:00,4.765,4.765,4.7622,4.7622,220.40409845
2018-03-17 18:25:00,4.7709,4.7709,4.762,4.762,115.1945
2018-03-17 18:26:00,4.762,4.762,4.762,4.762,144.35823
2018-03-17 18:27:00,4.762,4.7677,4.762,4.762,420.47382
2018-03-17 18:28:00,4.7648,4.7648,4.7543,4.76,672.85815413
2018-03-17 18:29:00,4.7532,4.7532,4.7523,4.7523,159.82192413
2018-03-17 18:31:00,4.76,4.76,4.76,4.76,322.68811502
2018-03-17 18:33:00,4.7674,4.7695,4.76,4.76,680.25488764
2018-03-17 18:34:00,4.76,4.775,4.76,4.775,12666.68811502
2018-03-17 18:35:00,4.7672,4.7672,4.7672,4.7672,36.86911665
2018-03-17 18:36:00,4.7666,4.768,4.7666,4.768,55.45597728
2018-03-17 18:40:00,4.7639,4.769,4.76,4.76,3044.46219821
2018-03-17 18:41:00,4.76,4.76,4.75,4.75,8865.04520885
2018-03-17 18:42:00,4.75,4.7513,4.75,4.7513,185.76912116
2018-03-17 18:43:00,4.7503,4.7503,4.7501,4.7501,195.341
2018-03-17 18:44:00,4.7503,4.754,4.75,4.75,82.5594
2018-03-17 18:45:00,4.75,4.7501,4.7464,4.7464,975.05836121
2018-03-17 18:46:00,4.7464,4.7464,4.741,4.741,4005.0
2018-03-17 18:47:00,4.7477,4.7477,4.7419,4.7419,16.9465
2018-03-17 18:48:00,4.7423,4.7423,4.741,4.741,38.91228974
2018-03-17 18:49:00,4.74,4.74,4.7244,4.7292,22454.62219534
2018-03-17 18:50:00,4.7292,4.7292,4.7167,4.724,20624.48053204
2018-03-17 18:51:00,4.724,4.7274,4.7167,4.72,9466.1167773
2018-03-17 18:52:00,4.72,4.7217,4.7152,4.7152,6358.66739867
2018-03-17 18:53:00,4.7131,4.7131,4.6885,4.695,12791.92904385
2018-03-17 18:54:00,4.695,4.7,4.694,4.694,1583.29670996
2018-03-17 18:55:00,4.694,4.694,4.6872,4.6873,1425.00269025
2018-03-17 18:56:00,4.6874,4.6997,4.68,4.6997,5905.36625849
2018-03-17 18:57:00,4.6997,4.7049,4.6898,4.6898,4401.25971683
2018-03-17 18:58:00,4.69,4.7013,4.69,4.7013,827.23897005
2018-03-17 18:59:00,4.7011,4.7011,4.6916,4.6921,2161.4725
2018-03-17 19:00:00,4.6985,4.7004,4.683,4.683,2229.72213824
2018-03-17 19:01:00,4.68,4.6831,4.68,4.6831,262.763769
2018-03-17 19:02:00,4.68,4.68,4.677,4.677,1083.93117049
2018-03-17 19:03:00,4.677,4.677,4.677,4.677,518.00180481
2018-03-17 19:04:00,4.6807,4.6807,4.675,4.675,2188.85658757
2018-03-17 19:05:00,4.6725,4.6725,4.6326,4.6344,31211.76109789
2018-03-17 19:06:00,4.6482,4.6529,4.6265,4.6529,16427.02211718
2018-03-17 19:07:00,4.6381,4.6496,4.6321,4.6451,1593.88752303
2018-03-17 19:08:00,4.6434,4.6434,4.6265,4.63,9995.66614073
2018-03-17 19:09:00,4.6301,4.6323,4.5793,4.6266,110404.03273017
2018-03-17 19:10:00,4.6263,4.6389,4.6082,4.6332,7634.87223072
2018-03-17 19:11:00,4.6331,4.6331,4.6171,4.6171,14864.70120353
2018-03-17 19:12:00,4.6172,4.6173,4.6171,4.6171,6392.93476478
2018-03-17 19:13:00,4.6175,4.626,4.6175,4.626,4183.37071659
2018-03-17 19:14:00,4.626,4.6404,4.626,4.639,2576.49368176
2018-03-17 19:15:00,4.639,4.6391,4.6281,4.6342,335.46699404
2018-03-17 19:16:00,4.6389,4.6389,4.6347,4.6387,1367.16133342
2018-03-17 19:17:00,4.6377,4.639,4.6357,4.639,5269.14411967
2018-03-17 19:18:00,4.6357,4.639,4.6195,4.6196,7976.41279183
2018-03-17 19:19:00,4.6156,4.6197,4.6101,4.6197,733.93934443
2018-03-17 19:20:00,4.6197,4.6197,4.5999,4.6166,22014.12458706
2018-03-17 19:21:00,4.6091,4.6163,4.6022,4.6153,2666.48372535
2018-03-17 19:22:00,4.6153,4.6153,4.6081,4.6082,1017.39476623
2018-03-17 19:23:00,4.6082,4.6082,4.6059,4.6059,426.98670212
2018-03-17 19:24:00,4.6069,4.6118,4.6058,4.6118,1300.37301875
2018-03-17 19:25:00,4.6141,4.6141,4.607,4.613,212.04633757
2018-03-17 19:26:00,4.6129,4.6152,4.6091,4.6152,396.994
2018-03-17 19:27:00,4.612,4.6227,4.612,4.6227,874.56802325
2018-03-17 19:29:00,4.623,4.6283,4.6167,4.6282,1622.15310247
2018-03-17 19:30:00,4.62,4.6236,4.6109,4.6234,1717.371031
2018-03-17 19:34:00,4.6203,4.6226,4.6146,4.6146,3089.0
2018-03-17 19:35:00,4.6183,4.6183,4.6183,4.6183,520.813
2018-03-17 19:36:00,4.6277,4.6277,4.6277,4.6277,5.99
2018-03-17 19:38:00,4.6183,4.6257,4.6183,4.6257,785.57924998
2018-03-17 19:39:00,4.6245,4.6245,4.618,4.618,604.50900876
2018-03-17 19:40:00,4.6158,4.6256,4.6158,4.6256,385.04847149
2018-03-17 19:41:00,4.625,4.625,4.6141,4.6141,177.34582679
2018-03-17 19:42:00,4.6097,4.6097,4.607,4.607,93.717845
2018-03-17 19:43:00,4.6069,4.607,4.6069,4.607,107.88014657
2018-03-17 19:44:00,4.607,4.607,4.5781,4.584,25391.57013813
2018-03-17 19:45:00,4.5844,4.5907,4.58,4.5902,2118.083273
2018-03-17 19:46:00,4.584,4.5907,4.5739,4.5791,6442.93495344
2018-03-17 19:47:00,4.5898,4.5898,4.5897,4.5897,407.48
2018-03-17 19:48:00,4.5895,4.5901,4.5895,4.5901,905.0
2018-03-17 19:49:00,4.5876,4.5883,4.5824,4.5869,2924.04630233
2018-03-17 19:50:00,4.5848,4.5848,4.5824,4.5848,337.3299
2018-03-17 19:51:00,4.5825,4.5843,4.5502,4.5609,28709.6271544
2018-03-17 19:52:00,4.5608,4.5656,4.5285,4.5378,55339.68942241
2018-03-17 19:53:00,4.5378,4.5589,4.5171,4.5588,31850.22603059
2018-03-17 19:54:00,4.5527,4.561,4.5505,4.5567,1886.03201124
2018-03-17 19:55:00,4.5511,4.5566,4.5511,4.5539,729.2129864
2018-03-17 19:56:00,4.551,4.5563,4.5509,4.555,437.85099782
2018-03-17 19:57:00,4.5548,4.5558,4.5509,4.5552,592.59130256
2018-03-17 19:58:00,4.5551,4.5653,4.5515,4.5653,7695.48880177
2018-03-17 19:59:00,4.5666,4.591,4.5666,4.591,6774.79718919
2018-03-17 20:00:00,4.591,4.622,4.591,4.601,18088.49381805
2018-03-17 20:01:00,4.6023,4.6025,4.59,4.6017,847.716171
2018-03-17 20:02:00,4.5954,4.5956,4.5954,4.5956,731.953
2018-03-17 20:03:00,4.5953,4.6008,4.5882,4.6008,542.69198716
2018-03-17 20:04:00,4.5949,4.5996,4.5949,4.5996,4045.70936022
2018-03-17 20:05:00,4.5857,4.5923,4.5817,4.5817,5724.86897916
2018-03-17 20:06:00,4.578,4.578,4.5705,4.5705,69.87469269
2018-03-17 20:07:00,4.5734,4.5818,4.56,4.56,8341.75549802
2018-03-17 20:08:00,4.56,4.5668,4.55,4.55,4765.83546878
2018-03-17 20:09:00,4.55,4.5648,4.5461,4.55,2522.70724885
2018-03-17 20:10:00,4.5593,4.5593,4.555,4.555,76.8783
2018-03-17 20:11:00,4.5553,4.5553,4.549,4.5538,2350.9261
2018-03-17 20:12:00,4.5577,4.5577,4.556,4.557,3179.71090207
2018-03-17 20:13:00,4.557,4.5576,4.5544,4.5574,6406.21535214
2018-03-17 20:14:00,4.5575,4.5576,4.5575,4.5576,500.0
2018-03-17 20:15:00,4.5565,4.5576,4.5565,4.5576,695.7868
2018-03-17 20:16:00,4.5575,4.5575,4.5575,4.5575,33.8868
2018-03-17 20:17:00,4.5575,4.5577,4.5575,4.5577,774.980478
2018-03-17 20:18:00,4.5584,4.5611,4.5584,4.561,269.416
2018-03-17 20:19:00,4.5618,4.5627,4.56,4.56,1576.744
2018-03-17 20:20:00,4.5621,4.5621,4.5621,4.5621,148.09859116
2018-03-17 20:21:00,4.5622,4.5626,4.5622,4.5622,1070.50039999
2018-03-17 20:22:00,4.5622,4.5622,4.5465,4.55,8921.61049665
2018-03-17 20:23:00,4.55,4.55,4.55,4.55,337.85611792
2018-03-17 20:24:00,4.55,4.55,4.55,4.55,257.5686
2018-03-17 20:25:00,4.55,4.55,4.55,4.55,2000.37538031
2018-03-17 20:26:00,4.5587,4.5807,4.5586,4.5807,7246.63476096
2018-03-17 20:27:00,4.5807,4.6025,4.5807,4.5997,3611.71767747
2018-03-17 20:28:00,4.5866,4.5909,4.5866,4.5909,114.0
2018-03-17 20:29:00,4.5913,4.5913,4.5859,4.5869,330.86863507
2018-03-17 20:30:00,4.5872,4.5877,4.5737,4.5812,5257.68009034
2018-03-17 20:31:00,4.5788,4.5788,4.5788,4.5788,151.61728207
2018-03-17 20:32:00,4.5773,4.5773,4.5773,4.5773,36.58363426
2018-03-17 20:33:00,4.579,4.5862,4.5771,4.5862,1699.07248482
2018-03-17 20:34:00,4.5862,4.5863,4.581,4.581,2291.86658117
2018-03-17 20:35:00,4.5825,4.583,4.5688,4.5688,2977.99038147
2018-03-17 20:36:00,4.5755,4.5787,4.5754,4.5787,2230.64769538
2018-03-17 20:38:00,4.5788,4.5788,4.5788,4.5788,152.99
2018-03-17 20:39:00,4.5883,4.5883,4.584,4.584,213.89060131
2018-03-17 20:41:00,4.588,4.588,4.5718,4.5734,1604.39750617
2018-03-17 20:43:00,4.5808,4.5808,4.5725,4.5725,136.15194206
2018-03-17 20:46:00,4.5831,4.5831,4.5831,4.5831,59.1662
2018-03-17 20:47:00,4.575,4.579,4.5745,4.5784,2752.54427568
2018-03-17 20:48:00,4.5781,4.5781,4.5645,4.5763,517.49879989
2018-03-17 20:49:00,4.5762,4.5762,4.5762,4.5762,2.2633
2018-03-17 20:50:00,4.575,4.5812,4.5704,4.581,463.177
2018-03-17 20:51:00,4.5751,4.5837,4.5751,4.5837,1509.89608
2018-03-17 20:52:00,4.5855,4.5899,4.5763,4.5886,1512.38
2018-03-17 20:53:00,4.585,4.585,4.585,4.585,1051.95419
2018-03-17 20:54:00,4.585,4.585,4.585,4.585,925.40233765
2018-03-17 20:55:00,4.585,4.585,4.585,4.585,22.64347235
2018-03-17 20:56:00,4.5855,4.5855,4.5855,4.5855,155.491
2018-03-17 20:57:00,4.5854,4.5854,4.5771,4.5852,891.60409999
2018-03-17 20:58:00,4.5752,4.5819,4.575,4.576,5862.27840474
2018-03-17 20:59:00,4.5837,4.5872,4.5835,4.5835,1297.577
2018-03-17 21:00:00,4.5856,4.5856,4.5804,4.5804,24.1
2018-03-17 21:01:00,4.58,4.6072,4.58,4.6069,6274.18217729
2018-03-17 21:02:00,4.6068,4.6393,4.6068,4.6205,9217.4026448
2018-03-17 21:03:00,4.6258,4.6259,4.62,4.6224,957.36815095
2018-03-17 21:04:00,4.6219,4.6251,4.6219,4.625,154.53543094
2018-03-17 21:05:00,4.6243,4.6244,4.6243,4.6244,820.0
2018-03-17 21:06:00,4.6246,4.636,4.6246,4.635,4206.52848938
2018-03-17 21:07:00,4.6358,4.6428,4.6355,4.6355,415.83474287
2018-03-17 21:08:00,4.6355,4.6419,4.6355,4.6419,79.00328812
2018-03-17 21:09:00,4.64,4.64,4.64,4.64,1169.48857898
2018-03-17 21:10:00,4.6355,4.6355,4.6355,4.6355,6.0
2018-03-17 21:11:00,4.64,4.64,4.635,4.635,1036.13687519
2018-03-17 21:12:00,4.6388,4.6388,4.6374,4.6374,33.3112649
2018-03-17 21:13:00,4.6288,4.6392,4.6279,4.628,235.03226217
2018-03-17 21:14:00,4.635,4.64,4.6331,4.64,1454.7311982
2018-03-17 21:15:00,4.642,4.6553,4.642,4.653,4287.76372338
2018-03-17 21:16:00,4.6524,4.669,4.6502,4.66,22188.09142424
2018-03-17 21:17:00,4.661,4.6761,4.66,4.6601,30606.28591854
2018-03-17 21:18:00,4.6602,4.684,4.66,4.6839,40632.63263076
2018-03-17 21:19:00,4.6827,4.696,4.6639,4.6793,76395.0894212
2018-03-17 21:20:00,4.698,4.698,4.698,4.698,102.0
2018-03-17 21:21:00,4.699,4.7001,4.6981,4.7001,8379.22470195
2018-03-17 21:22:00,4.7001,4.729,4.7001,4.7121,5275.41797121
2018-03-17 21:23:00,4.713,4.716,4.701,4.7019,7817.37860529
2018-03-17 21:24:00,4.723,4.7231,4.7076,4.7199,615.55461475
2018-03-17 21:25:00,4.7051,4.71,4.698,4.71,3899.83754767
2018-03-17 21:26:00,4.71,4.7188,4.7071,4.711,1521.10381679
2018-03-17 21:27:00,4.711,4.711,4.71,4.71,36.37912455
2018-03-17 21:28:00,4.7103,4.7259,4.7103,4.7257,2038.63815625
2018-03-17 21:29:00,4.7156,4.7156,4.703,4.704,1908.19892262
2018-03-17 21:30:00,4.707,4.72,4.707,4.72,150.58851244
2018-03-17 21:31:00,4.7073,4.7073,4.705,4.705,95.41436841
2018-03-17 21:32:00,4.7001,4.7001,4.6932,4.7,3645.69615354
2018-03-17 21:33:00,4.7,4.7,4.693,4.694,1827.94513873
2018-03-17 21:34:00,4.692,4.7002,4.691,4.6996,3699.74571652
2018-03-17 21:35:00,4.695,4.695,4.69,4.69,105.29692769
2018-03-17 21:36:00,4.681,4.685,4.68,4.681,2701.0117531
2018-03-17 21:37:00,4.6745,4.6778,4.6717,4.6717,757.47728876
2018-03-17 21:38:00,4.6745,4.6848,4.6745,4.6848,1458.20769121
2018-03-17 21:39:00,4.673,4.6822,4.6687,4.6822,2651.24306128
2018-03-17 21:40:00,4.67,4.67,4.67,4.67,1311.7
2018-03-17 21:41:00,4.67,4.6787,4.67,4.6782,4652.89339
2018-03-17 21:42:00,4.6794,4.6794,4.6792,4.6792,111.9603
2018-03-17 21:43:00,4.6788,4.6788,4.672,4.672,136.26739629
2018-03-17 21:44:00,4.68,4.6859,4.6789,4.6823,1392.42269
2018-03-17 21:45:00,4.6818,4.6818,4.6807,4.6813,265.23655
2018-03-17 21:46:00,4.6804,4.6804,4.6804,4.6804,3.42
2018-03-17 21:47:00,4.6805,4.6805,4.6805,4.6805,20.04008016
2018-03-17 21:48:00,4.6815,4.6862,4.6813,4.6855,127.30278216
2018-03-17 21:50:00,4.675,4.6785,4.669,4.6785,847.16728365
2018-03-17 21:51:00,4.6789,4.6789,4.6786,4.6786,78.20206032
2018-03-17 21:52:00,4.67,4.6725,4.665,4.6724,420.26576919
2018-03-17 21:53:00,4.665,4.6707,4.655,4.655,321.92260155
2018-03-17 21:54:00,4.6582,4.6582,4.6553,4.6553,455.05750942
2018-03-17 21:55:00,4.656,4.656,4.656,4.656,20.0
2018-03-17 21:56:00,4.656,4.6641,4.6532,4.6641,585.81345835
2018-03-17 21:57:00,4.6527,4.6609,4.6462,4.6609,123.5973938
2018-03-17 21:58:00,4.6573,4.6573,4.6573,4.6573,10.0
2018-03-17 21:59:00,4.654,4.6597,4.6502,4.6596,2112.739
2018-03-17 22:00:00,4.653,4.6559,4.653,4.655,2064.81614235
2018-03-17 22:01:00,4.652,4.652,4.6442,4.6442,7479.88382165
2018-03-17 22:02:00,4.643,4.6463,4.6411,4.6463,1580.10924
2018-03-17 22:03:00,4.6452,4.6642,4.6451,4.6642,11912.42283571
2018-03-17 22:04:00,4.665,4.6693,4.665,4.6693,59.6509938
2018-03-17 22:05:00,4.67,4.6841,4.67,4.6841,792.04108262
2018-03-17 22:06:00,4.6838,4.6838,4.6838,4.6838,71.905
2018-03-17 22:07:00,4.6791,4.6867,4.6791,4.6867,908.36888235
2018-03-17 22:08:00,4.69,4.695,4.6861,4.6861,961.08289837
2018-03-17 22:09:00,4.695,4.695,4.695,4.695,350.48
2018-03-17 22:10:00,4.695,4.695,4.695,4.695,484.33036531
2018-03-17 22:11:00,4.695,4.695,4.676,4.676,3472.94378009
2018-03-17 22:12:00,4.6835,4.6878,4.6734,4.6734,419.53745
2018-03-17 22:13:00,4.6853,4.6853,4.6853,4.6853,2.8
2018-03-17 22:14:00,4.6827,4.6827,4.671,4.671,380.09187213
2018-03-17 22:15:00,4.671,4.671,4.671,4.671,85.07311
2018-03-17 22:16:00,4.6701,4.6746,4.6701,4.674,952.72244582
2018-03-17 22:17:00,4.6792,4.6792,4.6772,4.6772,173.95748385
2018-03-17 22:18:00,4.675,4.675,4.675,4.675,44.824
2018-03-17 22:19:00,4.6712,4.6721,4.6712,4.6721,285.92152731
2018-03-17 22:21:00,4.678,4.6853,4.677,4.6853,212.96210869
2018-03-17 22:22:00,4.6825,4.6825,4.676,4.676,607.34
2018-03-17 22:23:00,4.6923,4.6923,4.678,4.678,35.89
2018-03-17 22:24:00,4.678,4.68,4.678,4.6799,716.06696934
2018-03-17 22:25:00,4.6796,4.6796,4.676,4.676,317.91557852
2018-03-17 22:26:00,4.673,4.6756,4.673,4.6756,477.6
2018-03-17 22:27:00,4.6786,4.6786,4.6786,4.6786,22.3653
2018-03-17 22:28:00,4.6786,4.68,4.6786,4.6799,304.27019523
2018-03-17 22:29:00,4.6789,4.6789,4.6705,4.6705,754.38584
2018-03-17 22:30:00,4.672,4.6761,4.672,4.6761,1541.24120123
2018-03-17 22:31:00,4.676,4.676,4.6757,4.6759,134.29121178
2018-03-17 22:32:00,4.6758,4.6838,4.6755,4.6821,2232.34985077
2018-03-17 22:33:00,4.6836,4.694,4.6826,4.694,1213.27563202
2018-03-17 22:34:00,4.6931,4.6998,4.6931,4.6998,475.66491353
2018-03-17 22:35:00,4.6882,4.6882,4.6817,4.6865,167.9356
2018-03-17 22:36:00,4.688,4.6912,4.688,4.6912,47.764383
2018-03-17 22:37:00,4.683,4.6896,4.683,4.685,121.2722
2018-03-17 22:38:00,4.69,4.6948,4.6859,4.687,144.4746
2018-03-17 22:39:00,4.6942,4.6942,4.6942,4.6942,123.2063
2018-03-17 22:40:00,4.689,4.6895,4.689,4.6895,78.0
2018-03-17 22:42:00,4.69,4.69,4.69,4.69,44.94
2018-03-17 22:43:00,4.6949,4.715,4.6949,4.715,570.57528502
2018-03-17 22:44:00,4.699,4.699,4.699,4.699,10.0
