Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-09-01 15:07:00,1.3362,1.3368,1.3362,1.3367,462.67413170000003
2017-09-01 15:08:00,1.3365,1.3365,1.3365,1.3365,0.09439584
2017-09-01 15:09:00,1.3414,1.3414,1.3369,1.3369,145.56036899999998
2017-09-01 15:10:00,1.3409,1.3409,1.3404,1.3404,420.0
2017-09-01 15:11:00,1.3404,1.3405,1.3363,1.3405,579.8480753599999
2017-09-01 15:12:00,1.3376,1.3379,1.3376,1.3379,95.90211588999999
2017-09-01 15:13:00,1.3386,1.3386,1.3385,1.3385,578.35827395
2017-09-01 15:14:00,1.3387,1.3387,1.3387,1.3387,30.0
2017-09-01 15:15:00,1.3387,1.3387,1.3386,1.3386,85.0
2017-09-01 15:16:00,1.3383,1.3384,1.33,1.3329,2100.13
2017-09-01 15:18:00,1.3359,1.3359,1.3359,1.3359,200.0
2017-09-01 15:19:00,1.335,1.339,1.3348,1.3351,5200.0
2017-09-01 15:20:00,1.3378,1.3386,1.3377,1.3386,5400.0
2017-09-01 15:22:00,1.3313,1.3389,1.33,1.3389,204.99999999999983
2017-09-01 15:23:00,1.3389,1.3389,1.3389,1.3389,357.470575
2017-09-01 15:24:00,1.3313,1.3313,1.3303,1.3303,3217.9885499099996
2017-09-01 15:26:00,1.339,1.339,1.3373,1.3389,1372.46332047
2017-09-01 15:27:00,1.3384,1.339,1.3384,1.339,2829.349418
2017-09-01 15:28:00,1.3384,1.339,1.3384,1.339,0.883123
2017-09-01 15:29:00,1.3389,1.339,1.3389,1.339,7.856542
2017-09-01 15:30:00,1.339,1.339,1.339,1.339,55.152
2017-09-01 15:31:00,1.339,1.339,1.339,1.339,177.0
2017-09-01 15:32:00,1.3399,1.3430000000000002,1.339,1.3430000000000002,10000.0
2017-09-01 15:33:00,1.34,1.3419999999999999,1.34,1.3419999999999999,150.90999999999937
2017-09-01 15:34:00,1.3419999999999999,1.3419999999999999,1.34,1.341,300.39
2017-09-01 15:35:00,1.341,1.3419,1.34,1.3419,619.1796629999998
2017-09-01 15:36:00,1.34,1.34,1.34,1.34,0.10999999999999999
2017-09-01 15:37:00,1.3381,1.3399,1.3351,1.3399,344.8899992999999
2017-09-01 15:38:00,1.3353,1.3399,1.3353,1.3399,318.16
2017-09-01 15:39:00,1.3361,1.3361,1.3361,1.3361,50.0
2017-09-01 15:40:00,1.3399,1.3399,1.3399,1.3399,10.0
2017-09-01 15:41:00,1.3374,1.3374,1.3373,1.3373,110.0
2017-09-01 15:43:00,1.34,1.34,1.3399,1.34,73.871795
2017-09-01 15:44:00,1.3321,1.3401,1.3301,1.34,9070.506272160002
2017-09-01 15:45:00,1.3396,1.3399,1.3395,1.3396,40.0
2017-09-01 15:46:00,1.339,1.339,1.3389,1.3389,497.328068
2017-09-01 15:47:00,1.3386,1.3389,1.3386,1.3389,20.0
2017-09-01 15:48:00,1.3389,1.339,1.3389,1.339,679.5600000000001
2017-09-01 15:49:00,1.3389,1.3389,1.3389,1.3389,765.5489210000001
2017-09-01 15:50:00,1.339,1.34,1.339,1.339,596.912451
2017-09-01 15:51:00,1.3383,1.3383,1.3383,1.3383,0.01
2017-09-01 15:52:00,1.3404,1.341,1.3404,1.341,28.726389
2017-09-01 15:53:00,1.3389,1.34,1.3389,1.3395,444.4692067
2017-09-01 15:54:00,1.34,1.34,1.3391,1.3391,3549.3784687999996
2017-09-01 15:55:00,1.34,1.341,1.3397,1.341,117.02081662
2017-09-01 15:56:00,1.341,1.3419999999999999,1.341,1.3419999999999999,360.91658800000005
2017-09-01 15:57:00,1.3414,1.3419999999999999,1.3414,1.3414,90.316587
2017-09-01 15:58:00,1.3419999999999999,1.3419999999999999,1.3414,1.3419999999999999,114.16658699999999
2017-09-01 15:59:00,1.3419999999999999,1.3422,1.3419999999999999,1.3419999999999999,349.071572
2017-09-01 16:00:00,1.3419999999999999,1.3419999999999999,1.3419999999999999,1.3419999999999999,944.69091435
2017-09-01 16:02:00,1.3419999999999999,1.3419999999999999,1.34,1.34,1389.4215576499998
2017-09-01 16:03:00,1.34,1.3419999999999999,1.34,1.34,20438.291064
2017-09-01 16:05:00,1.34,1.3419999999999999,1.34,1.3419999999999999,5000.0
2017-09-01 16:06:00,1.33,1.3396,1.33,1.3396,5297.95419055
2017-09-01 16:07:00,1.3385,1.3395,1.33,1.3392,25949.355754999997
2017-09-01 16:08:00,1.3313,1.3319999999999999,1.3313,1.3317,1140.14
2017-09-01 16:09:00,1.3307,1.3308,1.3303,1.3303,740.4926911800001
2017-09-01 16:10:00,1.331,1.331,1.3309,1.3309,28.5539412
2017-09-01 16:11:00,1.3309,1.3309,1.3308,1.3308,2247.325611
2017-09-01 16:12:00,1.33,1.3309,1.33,1.3304,352.15
2017-09-01 16:13:00,1.3304,1.3304,1.33,1.3303,599.9
2017-09-01 16:14:00,1.3301,1.3315,1.33,1.33,519.69920688
2017-09-01 16:15:00,1.33,1.331,1.33,1.33,20838.82886426
2017-09-01 16:16:00,1.3299,1.3299,1.3178,1.318,1461.16723549
2017-09-01 16:17:00,1.32,1.32,1.3135,1.3136,11875.558571910002
2017-09-01 16:18:00,1.3179,1.3185,1.3099,1.3099,15852.200269680003
2017-09-01 16:19:00,1.3099,1.3198,1.3,1.3198,101344.73879226002
2017-09-01 16:20:00,1.3014,1.3142,1.3007,1.3142,30572.350000000006
2017-09-01 16:21:00,1.3111,1.3111,1.311,1.311,576.278
2017-09-01 16:23:00,1.3119999999999998,1.3198,1.311,1.3116,3045.7201826200003
2017-09-01 16:24:00,1.3113,1.3198,1.3101,1.3169,3789.71715145
2017-09-01 16:25:00,1.3166,1.3175,1.3165,1.317,6163.283792
2017-09-01 16:26:00,1.308,1.3175,1.308,1.3172,8123.681513999999
2017-09-01 16:27:00,1.3198,1.3199,1.3198,1.3199,3024.3459999999995
2017-09-01 16:28:00,1.3199,1.3199,1.3199,1.3199,1512.537
2017-09-01 16:29:00,1.3199,1.3199,1.3199,1.3199,97.0
2017-09-01 16:30:00,1.3199,1.3299,1.3199,1.3271,11908.497942139998
2017-09-01 16:31:00,1.3230000000000002,1.3298,1.319,1.319,340.76080906
2017-09-01 16:32:00,1.3296,1.3296,1.3296,1.3296,0.076
2017-09-01 16:33:00,1.3230000000000002,1.3284,1.3230000000000002,1.3284,1159.56
2017-09-01 16:34:00,1.3230000000000002,1.3230000000000002,1.3197,1.3230000000000002,1021.2339599999999
2017-09-01 16:35:00,1.3230000000000002,1.3230000000000002,1.3148,1.3148,6078.3223631
2017-09-01 16:36:00,1.3146,1.3230000000000002,1.3144,1.3148,1400.1538167200001
2017-09-01 16:37:00,1.3154,1.3230000000000002,1.3154,1.3227,372.59999999999997
2017-09-01 16:38:00,1.3289,1.3293,1.3230000000000002,1.3230000000000002,1800.826979
2017-09-01 16:39:00,1.3289,1.3289,1.3289,1.3289,100.0
2017-09-01 16:40:00,1.3231,1.3231,1.3231,1.3231,26.0
2017-09-01 16:41:00,1.324,1.324,1.3231,1.3239,4489.41
2017-09-01 16:42:00,1.3231,1.3297,1.3231,1.3246,8794.70082536
2017-09-01 16:43:00,1.3248,1.327,1.3247,1.3247,6258.534194150001
2017-09-01 16:44:00,1.3247,1.3247,1.3246,1.3247,5161.6515144899995
2017-09-01 16:45:00,1.3246,1.3247,1.324,1.3247,6269.011995389999
2017-09-01 16:46:00,1.3247,1.3299,1.3241,1.3298,5944.9930642399995
2017-09-01 16:47:00,1.3241,1.329,1.3241,1.3285,10337.57138231
2017-09-01 16:48:00,1.3285,1.3285,1.3277,1.3277,2667.6357688
2017-09-01 16:49:00,1.3277,1.328,1.3277,1.3279,5014.62327361
2017-09-01 16:50:00,1.3279,1.3279,1.3275,1.3278,2852.8693562
2017-09-01 16:51:00,1.3279,1.3279,1.3277,1.3279,2024.6186549999998
2017-09-01 16:52:00,1.3279,1.3279,1.3279,1.3279,762.6562680000001
2017-09-01 16:53:00,1.3279,1.3279,1.3277,1.3279,2765.077981
2017-09-01 16:54:00,1.3279,1.328,1.327,1.328,3124.5365454100006
2017-09-01 16:55:00,1.328,1.3303,1.3279,1.33,1365.926554
2017-09-01 16:57:00,1.3259999999999998,1.3299,1.3259999999999998,1.3299,418.559
2017-09-01 16:58:00,1.3299,1.3313,1.3258,1.3313,1991.61187332
2017-09-01 16:59:00,1.328,1.3359999999999999,1.328,1.3283,1634.8503879999976
2017-09-01 17:00:00,1.3283,1.3359999999999999,1.3283,1.3292,5086.997349960022
2017-09-01 17:01:00,1.3292,1.3374,1.3292,1.33,50.73110295
2017-09-01 17:02:00,1.3374,1.339,1.3373,1.339,3086.4689483800003
2017-09-01 17:03:00,1.3384,1.339,1.3384,1.3384,2002.9701820599998
2017-09-01 17:04:00,1.339,1.339,1.3384,1.339,871.3211670000001
2017-09-01 17:06:00,1.3385,1.3385,1.3385,1.3385,3000.0
2017-09-01 17:07:00,1.3385,1.3416,1.3385,1.3409,8717.34223295
2017-09-01 17:08:00,1.3416,1.3416,1.3252,1.3279,28322.72887089998
2017-09-01 17:09:00,1.328,1.3325,1.3277,1.3325,6786.99497805
2017-09-01 17:10:00,1.3330000000000002,1.3335,1.3285,1.3292,3477.2176268000003
2017-09-01 17:11:00,1.3299,1.33,1.329,1.33,4492.7861809999995
2017-09-01 17:12:00,1.33,1.33,1.33,1.33,1224.742702
2017-09-01 17:13:00,1.3299,1.33,1.329,1.33,3932.5492612899993
2017-09-01 17:14:00,1.33,1.33,1.3254,1.3299,4569.420011530001
2017-09-01 17:15:00,1.33,1.33,1.3299,1.33,3294.47017694
2017-09-01 17:16:00,1.33,1.33,1.327,1.327,1650.741646
2017-09-01 17:17:00,1.3299,1.33,1.3262,1.3262,7607.27938077
2017-09-01 17:18:00,1.33,1.33,1.3256,1.33,604.7048286
2017-09-01 17:19:00,1.3251,1.33,1.3251,1.33,443.982359
2017-09-01 17:20:00,1.33,1.33,1.3299,1.3299,356.2618586
2017-09-01 17:21:00,1.3251,1.3251,1.3251,1.3251,222.94576823
2017-09-01 17:22:00,1.3299,1.33,1.3299,1.3299,386.0
2017-09-01 17:23:00,1.3266,1.3266,1.3259999999999998,1.3261,1320.06463463
2017-09-01 17:24:00,1.3259999999999998,1.3259999999999998,1.3256,1.3256,1352.9904738400003
2017-09-01 17:25:00,1.3255,1.3255,1.3253,1.3253,1950.8929741200002
2017-09-01 17:26:00,1.3253,1.3253,1.3245,1.3253,2703.7419799199997
2017-09-01 17:27:00,1.3253,1.3256,1.32,1.32,5895.045290030001
2017-09-01 17:28:00,1.32,1.32,1.32,1.32,3388.5972730399994
2017-09-01 17:29:00,1.32,1.32,1.32,1.32,471.04710992
2017-09-01 17:30:00,1.32,1.3256,1.319,1.3256,5971.306312000001
2017-09-01 17:31:00,1.3256,1.3257,1.3256,1.3257,2819.086491
2017-09-01 17:32:00,1.3259,1.3259,1.32,1.32,2202.380421
2017-09-01 17:33:00,1.32,1.32,1.319,1.32,4441.480825760001
2017-09-01 17:34:00,1.32,1.32,1.319,1.32,3962.27635117
2017-09-01 17:35:00,1.32,1.32,1.318,1.318,2756.4464984500005
2017-09-01 17:36:00,1.318,1.32,1.318,1.32,7953.37522763
2017-09-01 17:37:00,1.32,1.32,1.32,1.32,2420.502
2017-09-01 17:38:00,1.32,1.32,1.32,1.32,45.0
2017-09-01 17:39:00,1.32,1.32,1.32,1.32,555.92569318
2017-09-01 17:40:00,1.32,1.32,1.32,1.32,278.08052000000004
2017-09-01 17:41:00,1.3189,1.3199,1.3175,1.3189,2389.66170655
2017-09-01 17:43:00,1.318,1.318,1.318,1.318,1593.729
2017-09-01 17:44:00,1.318,1.318,1.318,1.318,196.93877529
2017-09-01 17:45:00,1.318,1.318,1.318,1.318,74.908211
2017-09-01 17:46:00,1.318,1.318,1.314,1.314,6607.09237162
2017-09-01 17:47:00,1.314,1.314,1.314,1.314,3402.26571136
2017-09-01 17:48:00,1.314,1.314,1.3139,1.3139,7578.977079900001
2017-09-01 17:49:00,1.3137,1.3138,1.3134,1.3136,172.20850287
2017-09-01 17:50:00,1.3136,1.314,1.3136,1.314,5508.1141370000005
2017-09-01 17:51:00,1.314,1.314,1.311,1.314,8767.125103590002
2017-09-01 17:52:00,1.314,1.314,1.3032,1.3038,29926.463000000003
2017-09-01 17:53:00,1.3097,1.3099,1.3030000000000002,1.3098,15330.708
2017-09-01 17:54:00,1.3097,1.3097,1.3097,1.3097,25.949523000000003
2017-09-01 17:55:00,1.3098,1.314,1.3098,1.314,3398.0989999999997
2017-09-01 17:57:00,1.314,1.3156,1.314,1.3156,504.74411499999997
2017-09-01 17:59:00,1.315,1.315,1.315,1.315,600.0
2017-09-01 18:02:00,1.3119,1.315,1.3031,1.3042,2775.27351981
2017-09-01 18:03:00,1.3121,1.3121,1.3121,1.3121,8.943
2017-09-01 18:05:00,1.311,1.311,1.311,1.311,21.0
2017-09-01 18:06:00,1.31,1.311,1.3098,1.311,2935.23
2017-09-01 18:07:00,1.3078,1.3078,1.3078,1.3078,105.5
2017-09-01 18:09:00,1.308,1.308,1.304,1.305,325.088826
2017-09-01 18:10:00,1.311,1.311,1.3041,1.3041,1721.466694
2017-09-01 18:11:00,1.31,1.311,1.31,1.311,266.222
2017-09-01 18:12:00,1.311,1.311,1.311,1.311,10360.010720130003
2017-09-01 18:13:00,1.311,1.317,1.3101,1.3166,8017.878706609999
2017-09-01 18:14:00,1.3219999999999998,1.3229,1.318,1.32,140.0
2017-09-01 18:16:00,1.32,1.3222,1.32,1.3222,278.12864
2017-09-01 18:18:00,1.3165,1.318,1.3146,1.3146,2640.0000000000005
2017-09-01 18:19:00,1.3219999999999998,1.3221,1.3219999999999998,1.3221,100.0
2017-09-01 18:20:00,1.3152,1.3156,1.3152,1.3156,380.0
2017-09-01 18:21:00,1.3196,1.3217,1.3196,1.3217,252.6174795
2017-09-01 18:22:00,1.3149,1.3215,1.3149,1.3215,407.6
2017-09-01 18:24:00,1.3197,1.3198,1.3197,1.3198,138.530394
2017-09-01 18:27:00,1.32,1.3209,1.32,1.3209,147.984828
2017-09-01 18:28:00,1.3151,1.3151,1.3151,1.3151,26.283
2017-09-01 18:31:00,1.3230000000000002,1.3233,1.3230000000000002,1.3233,209.033732
2017-09-01 18:32:00,1.3271,1.328,1.327,1.327,6159.529790369999
2017-09-01 18:33:00,1.3282,1.3284,1.3282,1.3284,3535.5575435400006
2017-09-01 18:34:00,1.3283,1.3286,1.3282,1.3283,4399.44586709
2017-09-01 18:35:00,1.3286,1.33,1.327,1.33,4370.03853634
2017-09-01 18:36:00,1.33,1.33,1.3296,1.3296,3643.59340098
2017-09-01 18:37:00,1.33,1.33,1.33,1.33,1792.3185786800002
2017-09-01 18:38:00,1.3312,1.3321,1.3312,1.3321,123.0
2017-09-01 18:39:00,1.3330000000000002,1.3331,1.3328,1.3331,2291.37382081
2017-09-01 18:41:00,1.3296,1.3296,1.3259999999999998,1.3259999999999998,2142.497073
2017-09-01 18:42:00,1.3259999999999998,1.3259999999999998,1.325,1.325,1350.7849
2017-09-01 18:44:00,1.325,1.325,1.325,1.325,231.95285512
2017-09-01 18:45:00,1.3249,1.3249,1.32,1.32,5173.805413879999
2017-09-01 18:47:00,1.321,1.3221,1.321,1.321,4351.0101757600005
2017-09-01 18:50:00,1.3169,1.321,1.3169,1.321,3137.728660329998
2017-09-01 18:51:00,1.321,1.321,1.3172,1.321,1390.71161248
2017-09-01 18:52:00,1.321,1.321,1.317,1.317,310.23879618
2017-09-01 18:53:00,1.3193,1.3193,1.3193,1.3193,10.0
2017-09-01 18:55:00,1.3166,1.3166,1.3138,1.3138,100.0
2017-09-01 18:56:00,1.3198,1.3198,1.3194,1.3194,311.09871572
2017-09-01 18:57:00,1.3196,1.3197,1.3147,1.3197,68.39499143
2017-09-01 18:59:00,1.32,1.32,1.32,1.32,79.9
2017-09-01 19:00:00,1.3199,1.3208,1.3199,1.3207,133.67494901
2017-09-01 19:01:00,1.3207,1.3207,1.3207,1.3207,691.225053
2017-09-01 19:02:00,1.318,1.318,1.318,1.318,15.984
2017-09-01 19:03:00,1.3207,1.3207,1.3197,1.3197,1239.5356
2017-09-01 19:04:00,1.3207,1.3207,1.3205,1.3205,324.44462563999997
2017-09-01 19:05:00,1.3197,1.3206,1.3197,1.32,203.79100626
2017-09-01 19:06:00,1.3207,1.3208,1.32,1.3205,452.17360135
2017-09-01 19:07:00,1.3199,1.32,1.3199,1.32,85.03999999999999
2017-09-01 19:08:00,1.32,1.32,1.32,1.32,40.355869
2017-09-01 19:09:00,1.3201,1.3207,1.3139,1.3139,881.2857240000001
2017-09-01 19:11:00,1.3151,1.3196,1.3151,1.3196,85.0
2017-09-01 19:12:00,1.3186,1.3186,1.3186,1.3186,10.0
2017-09-01 19:13:00,1.3186,1.32,1.3186,1.32,833.87819998
2017-09-01 19:14:00,1.32,1.32,1.32,1.32,3344.12471802
2017-09-01 19:15:00,1.32,1.32,1.32,1.32,20.024901999999997
2017-09-01 19:16:00,1.315,1.32,1.3127,1.3127,5618.16154709
2017-09-01 19:17:00,1.314,1.314,1.314,1.314,2216.99982971
2017-09-01 19:21:00,1.32,1.32,1.32,1.32,18.0
2017-09-01 19:23:00,1.32,1.32,1.3198,1.3198,848.3788550900001
2017-09-01 19:24:00,1.32,1.32,1.32,1.32,6407.67756546
2017-09-01 19:25:00,1.32,1.32,1.32,1.32,578.454523
2017-09-01 19:26:00,1.32,1.32,1.32,1.32,28.730999999999998
2017-09-01 19:27:00,1.32,1.32,1.3197,1.32,586.705922
2017-09-01 19:28:00,1.32,1.32,1.3198,1.3198,66.46140199999999
2017-09-01 19:29:00,1.3191,1.3197,1.3189,1.3189,1534.669
2017-09-01 19:30:00,1.32,1.32,1.3129,1.3129,6075.0
2017-09-01 19:31:00,1.3199,1.3199,1.3199,1.3199,1.0
2017-09-01 19:32:00,1.3152,1.3152,1.3152,1.3152,157.46701021
2017-09-01 19:33:00,1.32,1.32,1.32,1.32,27.0
2017-09-01 19:34:00,1.32,1.32,1.319,1.319,3025.9180000000006
2017-09-01 19:35:00,1.319,1.319,1.319,1.319,0.03
2017-09-01 19:36:00,1.3189,1.32,1.3189,1.32,1569.977
2017-09-01 19:37:00,1.3191,1.3191,1.319,1.319,238.94400000000002
2017-09-01 19:39:00,1.3199,1.32,1.3199,1.32,122.01653339
2017-09-01 19:40:00,1.32,1.32,1.3122,1.3127,4487.66950813
2017-09-01 19:41:00,1.32,1.32,1.3188,1.3188,100.0
2017-09-01 19:42:00,1.3141,1.3141,1.3141,1.3141,0.01
2017-09-01 19:43:00,1.3124,1.3141,1.3123,1.3125,314.17199999999997
2017-09-01 19:45:00,1.3129,1.3129,1.3129,1.3129,10.0
2017-09-01 19:46:00,1.3122,1.3129,1.3122,1.3129,239.188829
2017-09-01 19:47:00,1.3166,1.3166,1.3166,1.3166,0.6
2017-09-01 19:48:00,1.3166,1.3166,1.3166,1.3166,4.961586269999999
2017-09-01 19:49:00,1.3166,1.3166,1.31,1.31,17139.855145999998
2017-09-01 19:50:00,1.31,1.31,1.31,1.31,2651.239622
2017-09-01 19:51:00,1.31,1.31,1.31,1.31,480.169837
2017-09-01 19:52:00,1.31,1.3166,1.31,1.3139,1553.079651
2017-09-01 19:53:00,1.3138,1.3138,1.3119,1.3119,517.2981112099999
2017-09-01 19:54:00,1.3118,1.3118,1.3116,1.3116,364.623742
2017-09-01 19:55:00,1.3091,1.3117,1.3091,1.3117,756.833483
2017-09-01 19:56:00,1.3117,1.3117,1.3117,1.3117,207.56041883999998
2017-09-01 19:57:00,1.3117,1.3117,1.31,1.3101,1162.923208
2017-09-01 19:58:00,1.3117,1.3119999999999998,1.3117,1.3119999999999998,2003.209999999997
2017-09-01 19:59:00,1.3119999999999998,1.3119999999999998,1.3119999999999998,1.3119999999999998,5.4999999999999964
2017-09-01 20:00:00,1.3119999999999998,1.3119999999999998,1.31,1.3119999999999998,1282.7119999999995
2017-09-01 20:01:00,1.3119999999999998,1.3119999999999998,1.31,1.3119999999999998,3013.7045499999995
2017-09-01 20:02:00,1.3101,1.3119999999999998,1.3101,1.3119,10.1
2017-09-01 20:03:00,1.31,1.31,1.31,1.31,1587.796206
2017-09-01 20:04:00,1.3119999999999998,1.3119999999999998,1.3119999999999998,1.3119999999999998,0.633
2017-09-01 20:05:00,1.3119999999999998,1.3119999999999998,1.3119999999999998,1.3119999999999998,165.80249651
2017-09-01 20:06:00,1.3102,1.321,1.3101,1.317,14001.878500660001
2017-09-01 20:07:00,1.321,1.3251,1.321,1.3231,567.1178450999998
2017-09-01 20:08:00,1.321,1.321,1.321,1.321,450.0
2017-09-01 20:09:00,1.3212,1.3212,1.3212,1.3212,402.79988268
2017-09-01 20:10:00,1.3212,1.3212,1.3212,1.3212,11.660384
2017-09-01 20:11:00,1.3212,1.3212,1.3212,1.3212,328.51140499999997
2017-09-01 20:17:00,1.3215,1.3215,1.3212,1.3212,861.4794
2017-09-01 20:19:00,1.3238,1.3238,1.3238,1.3238,1.0
2017-09-01 20:20:00,1.3219999999999998,1.3253,1.311,1.3183,7234.458266070001
2017-09-01 20:21:00,1.3182,1.3182,1.3119999999999998,1.3119999999999998,3038.11201535
2017-09-01 20:22:00,1.31,1.3111,1.31,1.31,11235.285288500008
2017-09-01 20:23:00,1.31,1.31,1.31,1.31,19.0
2017-09-01 20:24:00,1.3073,1.31,1.306,1.31,5216.90375756
2017-09-01 20:25:00,1.3095,1.31,1.3094,1.31,366.20787628999994
2017-09-01 20:26:00,1.31,1.31,1.3067,1.3067,266.87832843999996
2017-09-01 20:27:00,1.3067,1.3067,1.3038,1.3057,8774.673074229999
2017-09-01 20:28:00,1.3084,1.31,1.3038,1.306,1976.876541
2017-09-01 20:29:00,1.305,1.305,1.305,1.305,51.97186478
2017-09-01 20:30:00,1.31,1.31,1.31,1.31,0.16
2017-09-01 20:31:00,1.31,1.31,1.3030000000000002,1.3034,10685.229903200001
2017-09-01 20:32:00,1.2995,1.3056,1.296,1.3037,27786.54945744001
2017-09-01 20:33:00,1.2969,1.2996,1.2969,1.2996,232.07231510000003
2017-09-01 20:34:00,1.3004,1.3004,1.2955,1.2990000000000002,1974.7660808
2017-09-01 20:35:00,1.2996,1.2996,1.2913,1.2961,15376.110006000006
2017-09-01 20:36:00,1.296,1.296,1.2948,1.2948,1561.037
2017-09-01 20:37:00,1.2977,1.2977,1.2976,1.2977,501.90898017
2017-09-01 20:38:00,1.2961,1.2975,1.2905,1.295,7087.671533489999
2017-09-01 20:40:00,1.298,1.2984,1.298,1.2984,122.33397429
2017-09-01 20:41:00,1.2985,1.2993,1.2985,1.2993,138.757286
2017-09-01 20:42:00,1.2998,1.307,1.291,1.304,2978.723465210002
2017-09-01 20:44:00,1.2915,1.2930000000000001,1.2915,1.2915,1080.501561
2017-09-01 20:45:00,1.2911,1.2911,1.291,1.291,3523.941
2017-09-01 20:46:00,1.2984,1.2985,1.2930000000000001,1.2979,674.492
2017-09-01 20:47:00,1.2979,1.2979,1.2930000000000001,1.2979,105.22775421
2017-09-01 20:49:00,1.2976,1.2976,1.2912,1.2913,934.7122004900001
2017-09-01 20:51:00,1.2919,1.2919999999999998,1.2911,1.2919999999999998,787.25733328
2017-09-01 20:52:00,1.2919999999999998,1.2919999999999998,1.2919999999999998,1.2919999999999998,501.49380764
2017-09-01 20:53:00,1.2911,1.2911,1.2911,1.2911,6.98
2017-09-01 20:54:00,1.2911,1.2911,1.2911,1.2911,739.111135
2017-09-01 20:55:00,1.2919999999999998,1.2919999999999998,1.2919999999999998,1.2919999999999998,234.58996000000002
2017-09-01 20:56:00,1.2979,1.2979,1.2972,1.2972,10.01888684
2017-09-01 20:57:00,1.3,1.3,1.3,1.3,1331.9937037700001
2017-09-01 20:58:00,1.3,1.3,1.3,1.3,68.00629623
2017-09-01 21:01:00,1.2926,1.3292,1.2926,1.3002,63000.442371999954
2017-09-01 21:02:00,1.3193,1.3292,1.2936,1.2939,47669.437107020014
2017-09-01 21:03:00,1.2993,1.3069,1.2961,1.3004,1449.58190332
2017-09-01 21:04:00,1.3003,1.3003,1.3003,1.3003,53.99826823
2017-09-01 21:05:00,1.3003,1.3003,1.3003,1.3003,10.00173177
2017-09-01 21:06:00,1.2977,1.3013,1.2977,1.3013,2308.3119472999997
2017-09-01 21:07:00,1.3086,1.3086,1.3,1.3,12882.67682091
2017-09-01 21:08:00,1.3065,1.307,1.3019999999999998,1.3022,423.602
2017-09-01 21:10:00,1.3072,1.3072,1.301,1.301,77.00000000000001
2017-09-01 21:11:00,1.3072,1.3072,1.3072,1.3072,33.0
2017-09-01 21:13:00,1.3041,1.3041,1.3041,1.3041,513.8386929999999
2017-09-01 21:14:00,1.305,1.305,1.305,1.305,486.4080000000002
2017-09-01 21:15:00,1.3019999999999998,1.3067,1.2988,1.3063,336.9999999999999
2017-09-01 21:16:00,1.3,1.3,1.3,1.3,0.01
2017-09-01 21:17:00,1.3043,1.3043,1.3043,1.3043,3.0
2017-09-01 21:18:00,1.3030000000000002,1.3030000000000002,1.3030000000000002,1.3030000000000002,0.12999998999999998
2017-09-01 21:19:00,1.3021,1.3021,1.3019999999999998,1.3019999999999998,265.09934985999996
2017-09-01 21:20:00,1.3012,1.3012,1.3012,1.3012,850.01
2017-09-01 21:21:00,1.3015,1.3063,1.3013,1.304,100.03000000000002
2017-09-01 21:22:00,1.307,1.3078,1.3066,1.3078,100.0
2017-09-01 21:23:00,1.3072,1.3073,1.3019999999999998,1.3019999999999998,5000.47
2017-09-01 21:24:00,1.3019999999999998,1.307,1.3019999999999998,1.307,600.2648799999998
2017-09-01 21:25:00,1.307,1.3074,1.3049,1.3066,218.1013389999999
2017-09-01 21:26:00,1.3066,1.3066,1.3017,1.304,2208.5622460000022
2017-09-01 21:27:00,1.3065,1.3065,1.3062,1.3063,0.2800000000000001
2017-09-01 21:28:00,1.306,1.3064,1.3056,1.306,1163.2499999999998
2017-09-01 21:29:00,1.306,1.3088,1.3012,1.3012,116.13513600000002
2017-09-01 21:30:00,1.3017,1.3018,1.3017,1.3017,687.9680129999999
2017-09-01 21:31:00,1.301,1.301,1.3001,1.301,8.349999999999998
2017-09-01 21:34:00,1.3030000000000002,1.3030000000000002,1.3030000000000002,1.3030000000000002,0.01
2017-09-01 21:36:00,1.3046,1.3046,1.3046,1.3046,0.15
2017-09-01 21:37:00,1.3045,1.3045,1.3043,1.3045,464.22686902000004
2017-09-01 21:38:00,1.3045,1.305,1.3035,1.304,1300.05999958
2017-09-01 21:39:00,1.3031,1.3031,1.3031,1.3031,198.43061
2017-09-01 21:40:00,1.3066,1.3066,1.3064,1.3065,0.4299991400000003
2017-09-01 21:42:00,1.3064,1.3077,1.3063,1.3071,300.0
2017-09-01 21:43:00,1.307,1.307,1.3,1.3065,2960.930007
2017-09-01 21:44:00,1.3065,1.3065,1.3059,1.3059,1300.0
2017-09-01 21:45:00,1.3064,1.3064,1.3062,1.3062,600.0
2017-09-01 21:46:00,1.3003,1.3156,1.3003,1.3108,737.0684709999998
2017-09-01 21:47:00,1.3073,1.308,1.3073,1.308,13.079999999999998
2017-09-01 21:48:00,1.3073,1.3073,1.3001,1.3008,300.01347625
2017-09-01 21:54:00,1.3114,1.3121,1.308,1.3113,145.00000000000003
2017-09-01 21:55:00,1.3114,1.3173,1.3113,1.3129,699.9999999999999
2017-09-01 21:56:00,1.3125,1.3126,1.3119,1.3119999999999998,601.0
2017-09-01 21:57:00,1.3119,1.3139,1.3119,1.3134,1100.0
2017-09-01 21:59:00,1.3078,1.3119999999999998,1.3024,1.3099,422.03448020999997
2017-09-01 22:00:00,1.3181,1.3201,1.311,1.3134,86.50231419
