Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-08-17 14:28:00,1.5095,1.5103,1.5092,1.5103,1280.94500756
2017-08-17 14:29:00,1.5092,1.5233,1.5048,1.5233,2784.739068
2017-08-17 14:30:00,1.5056,1.5056,1.5056,1.5056,1.669582
2017-08-17 14:31:00,1.5163,1.5163,1.5163,1.5163,0.001
2017-08-17 14:32:00,1.5138,1.5197,1.5131,1.5148,557.3380452
2017-08-17 14:33:00,1.5144,1.5186,1.514,1.5185,3955.35704943
2017-08-17 14:34:00,1.5184,1.5190000000000001,1.5147,1.5189,3785.0270107899996
2017-08-17 14:35:00,1.5189,1.5190000000000001,1.5189,1.5190000000000001,2022.03577045
2017-08-17 14:36:00,1.5198,1.52,1.5198,1.52,721.6145482899999
2017-08-17 14:37:00,1.52,1.52,1.5198,1.5198,83.75376497
2017-08-17 14:39:00,1.5199,1.52,1.5199,1.52,1060.0
2017-08-17 14:40:00,1.5199,1.5199,1.5154,1.5154,5316.55543151
2017-08-17 14:41:00,1.5185,1.5185,1.5185,1.5185,110.39535
2017-08-17 14:42:00,1.515,1.515,1.515,1.515,9.05074902
2017-08-17 14:43:00,1.5189,1.5189,1.5189,1.5189,68.9228706
2017-08-17 14:45:00,1.5189,1.5190000000000001,1.5186,1.5189,1555.7603457999999
2017-08-17 14:46:00,1.5187,1.5187,1.5137,1.518,653.2861778
2017-08-17 14:47:00,1.5178,1.5258,1.5141,1.5254,3016.9786593900003
2017-08-17 14:48:00,1.518,1.518,1.5177,1.5178,2865.2660038
2017-08-17 14:49:00,1.5123,1.5173,1.5103,1.5124,1539.9426016399998
2017-08-17 14:50:00,1.5123,1.5151,1.5122,1.5151,596.5895122100001
2017-08-17 14:51:00,1.5153,1.5157,1.5153,1.5157,444.98014903999996
2017-08-17 14:52:00,1.5164,1.5164,1.5161,1.5161,214.19902806
2017-08-17 14:53:00,1.5101,1.5247,1.5101,1.5102,2656.085387
2017-08-17 14:54:00,1.5104,1.5104,1.5103,1.5103,440.1542296
2017-08-17 14:55:00,1.5103,1.5218,1.5103,1.5218,539.72048
2017-08-17 14:56:00,1.5114,1.5114,1.5114,1.5114,36.0
2017-08-17 14:57:00,1.524,1.5297,1.5233,1.5233,5245.733826
2017-08-17 14:58:00,1.5197,1.5197,1.5197,1.5197,328.79556364
2017-08-17 14:59:00,1.5230000000000001,1.5257,1.5196,1.5254,3008.64893085
2017-08-17 15:00:00,1.5208,1.5285,1.5203,1.5276,2198.37089606
2017-08-17 15:01:00,1.525,1.525,1.525,1.525,0.00116591
2017-08-17 15:02:00,1.5259,1.5259,1.5230000000000001,1.5230000000000001,504.2649248
2017-08-17 15:03:00,1.5230000000000001,1.5231,1.5230000000000001,1.5231,25.78829186
2017-08-17 15:04:00,1.5231,1.5231,1.5230000000000001,1.5231,24.298052099999992
2017-08-17 15:05:00,1.5230000000000001,1.5277,1.5230000000000001,1.5277,123.0444162
2017-08-17 15:07:00,1.5228,1.5230000000000001,1.5228,1.5230000000000001,5908.26254037
2017-08-17 15:08:00,1.5230000000000001,1.5230000000000001,1.5230000000000001,1.5230000000000001,40.0
2017-08-17 15:10:00,1.5227,1.5298,1.5227,1.5229,3252.28835462
2017-08-17 15:11:00,1.5296,1.5296,1.5237,1.5237,2060.19399154
2017-08-17 15:13:00,1.521,1.5251,1.52,1.5202,8493.585199500001
2017-08-17 15:14:00,1.5245,1.526,1.5227,1.5227,13.88
2017-08-17 15:15:00,1.5223,1.5223,1.5223,1.5223,3.47
2017-08-17 15:16:00,1.5231,1.526,1.5230000000000001,1.526,200.0
2017-08-17 15:17:00,1.5268,1.5268,1.5268,1.5268,252.0
2017-08-17 15:18:00,1.5231,1.5275,1.5231,1.5275,532.74436399
2017-08-17 15:19:00,1.5230000000000001,1.5230000000000001,1.5230000000000001,1.5230000000000001,1.0
2017-08-17 15:20:00,1.5221,1.5221,1.5215,1.5221,152.57401854999998
2017-08-17 15:21:00,1.5215,1.5215,1.5215,1.5215,0.01133675
2017-08-17 15:22:00,1.5215,1.5218,1.5215,1.5218,149.42535529999998
2017-08-17 15:23:00,1.5215,1.5219999999999998,1.5215,1.5215,398.27606589999994
2017-08-17 15:24:00,1.5219,1.5219,1.52,1.52,5711.17111228
2017-08-17 15:25:00,1.52,1.5284,1.52,1.5201,8871.394073099998
2017-08-17 15:26:00,1.5219999999999998,1.5219999999999998,1.521,1.521,277.0
2017-08-17 15:27:00,1.5298,1.5298,1.5237,1.5290000000000001,3145.9999999999995
2017-08-17 15:28:00,1.5281,1.5281,1.5211,1.528,72.49664731
2017-08-17 15:29:00,1.5262,1.5262,1.5262,1.5262,48.18903876
2017-08-17 15:30:00,1.5212,1.5212,1.5212,1.5212,1.1496
2017-08-17 15:32:00,1.5219999999999998,1.527,1.5217,1.5265,1032.51304081
2017-08-17 15:33:00,1.5211,1.5219,1.52,1.52,1305.71521398
2017-08-17 15:34:00,1.5218,1.5219999999999998,1.5218,1.5219,7138.310457220001
2017-08-17 15:35:00,1.5219,1.5219999999999998,1.5179,1.5219999999999998,19199.253790150004
2017-08-17 15:36:00,1.511,1.52,1.51,1.5130000000000001,16827.641756150002
2017-08-17 15:37:00,1.5141,1.5141,1.5141,1.5141,1.68288424
2017-08-17 15:38:00,1.52,1.52,1.52,1.52,223.0
2017-08-17 15:39:00,1.5219999999999998,1.5221,1.52,1.5219,10054.510335
2017-08-17 15:40:00,1.5218,1.5218,1.52,1.5218,2323.2351799999997
2017-08-17 15:41:00,1.5217,1.5217,1.5217,1.5217,300.74509395
2017-08-17 15:42:00,1.5219,1.5221,1.5205,1.521,5107.385
2017-08-17 15:45:00,1.53,1.53,1.5289,1.53,2931.831425
2017-08-17 15:46:00,1.53,1.53,1.52,1.52,1252.17280348
2017-08-17 15:47:00,1.5295,1.5295,1.5294,1.5294,0.044377400000000004
2017-08-17 15:48:00,1.5292,1.5293,1.5226,1.5232,1948.4491330199999
2017-08-17 15:49:00,1.5247,1.5345,1.5246,1.5345,637.2990797699999
2017-08-17 15:50:00,1.5303,1.5303,1.5303,1.5303,72.355
2017-08-17 15:51:00,1.5383,1.5383,1.52,1.5218,2072.355
2017-08-17 15:53:00,1.5367,1.54,1.5356,1.5357,4491.6328509899995
2017-08-17 15:54:00,1.5389,1.54,1.5211,1.5211,15173.91110937
2017-08-17 15:56:00,1.5233,1.5233,1.52,1.5204,7717.44498413
2017-08-17 15:57:00,1.5204,1.5301,1.5204,1.53,11410.129322649998
2017-08-17 15:58:00,1.535,1.535,1.531,1.531,375.0
2017-08-17 15:59:00,1.5204,1.5362,1.52,1.5362,3732.223
2017-08-17 16:00:00,1.5213,1.5213,1.5212,1.5212,750.0
2017-08-17 16:01:00,1.5316,1.5316,1.5316,1.5316,1.9
2017-08-17 16:03:00,1.5316,1.5319999999999998,1.531,1.531,1156.139664
2017-08-17 16:04:00,1.5304,1.5304,1.5304,1.5304,436.75751223
2017-08-17 16:05:00,1.5307,1.5307,1.5224,1.5224,292.48784765
2017-08-17 16:06:00,1.5227,1.5227,1.5227,1.5227,10.9603
2017-08-17 16:07:00,1.5283,1.5288,1.5223,1.5223,730.49026579
2017-08-17 16:08:00,1.52,1.5223,1.52,1.52,17028.04661246
2017-08-17 16:09:00,1.5201,1.5201,1.5103,1.5103,1135.84944574
2017-08-17 16:10:00,1.5102,1.511,1.51,1.51,2997.7113400000003
2017-08-17 16:11:00,1.526,1.526,1.5105,1.5199,395.89475500000003
2017-08-17 16:12:00,1.5193,1.5258,1.5190000000000001,1.5199,1209.1502
2017-08-17 16:13:00,1.5209,1.5209,1.5207,1.5207,200.00036746
2017-08-17 16:14:00,1.521,1.534,1.5209,1.534,8488.37584217
2017-08-17 16:16:00,1.5288,1.5288,1.5288,1.5288,5.0
2017-08-17 16:17:00,1.527,1.527,1.527,1.527,146.0
2017-08-17 16:19:00,1.5199,1.5230000000000001,1.5191,1.5230000000000001,1002.0815650800001
2017-08-17 16:20:00,1.5118,1.5192,1.5111,1.5186,1200.0
2017-08-17 16:21:00,1.5124,1.5124,1.5123,1.5123,216.85254027000002
2017-08-17 16:24:00,1.52,1.52,1.52,1.52,459.60874821
2017-08-17 16:25:00,1.52,1.52,1.52,1.52,23.78
2017-08-17 16:26:00,1.52,1.52,1.52,1.52,302.0
2017-08-17 16:31:00,1.52,1.52,1.52,1.52,7000.001
2017-08-17 16:32:00,1.52,1.52,1.52,1.52,320.0
2017-08-17 16:33:00,1.52,1.52,1.52,1.52,93.0
2017-08-17 16:34:00,1.5191,1.5191,1.5191,1.5191,1.81794364
2017-08-17 16:35:00,1.5191,1.5191,1.5190000000000001,1.5191,5301.0
2017-08-17 16:37:00,1.5191,1.5191,1.5171,1.5171,406.67991307
2017-08-17 16:38:00,1.5176,1.5176,1.517,1.517,100.00000443
2017-08-17 16:39:00,1.5165,1.5165,1.5130000000000001,1.5130000000000001,2569.39999123
2017-08-17 16:40:00,1.5130000000000001,1.5148,1.5130000000000001,1.5130000000000001,1440.0
2017-08-17 16:41:00,1.5139,1.5158,1.5130000000000001,1.5139,1415.9784231500003
2017-08-17 16:42:00,1.5130000000000001,1.5130000000000001,1.5123,1.5123,912.965
2017-08-17 16:43:00,1.5129,1.5156,1.5123,1.5156,726.67467015
2017-08-17 16:44:00,1.5146,1.5146,1.5123,1.5123,158.24413899
2017-08-17 16:45:00,1.5123,1.5141,1.5123,1.5141,3980.2824768400005
2017-08-17 16:46:00,1.5141,1.5141,1.5141,1.5141,64.79265104
2017-08-17 16:47:00,1.5141,1.5141,1.514,1.514,314.05680922
2017-08-17 16:48:00,1.5141,1.5141,1.5141,1.5141,68.5011166
2017-08-17 16:49:00,1.5141,1.5141,1.514,1.514,129.67835128
2017-08-17 16:50:00,1.5141,1.5141,1.5141,1.5141,660.7346810099999
2017-08-17 16:51:00,1.5134,1.5141,1.5134,1.5141,137.58823
2017-08-17 16:52:00,1.5141,1.5141,1.5141,1.5141,459.77245177
2017-08-17 16:54:00,1.5134,1.5134,1.5134,1.5134,40.0
2017-08-17 16:55:00,1.5134,1.5134,1.5134,1.5134,20.0
2017-08-17 16:56:00,1.5134,1.5134,1.5123,1.5123,955.3356561400001
2017-08-17 16:58:00,1.5130000000000001,1.5131,1.5130000000000001,1.5130000000000001,733.33197904
2017-08-17 16:59:00,1.5141,1.5141,1.5131,1.5141,898.9656241999999
2017-08-17 17:01:00,1.514,1.5141,1.5138,1.5141,40.0
2017-08-17 17:02:00,1.5141,1.5141,1.5138,1.5141,66.23599268
2017-08-17 17:03:00,1.5141,1.5141,1.5141,1.5141,173.123591
2017-08-17 17:04:00,1.5141,1.5141,1.5141,1.5141,25.0
2017-08-17 17:05:00,1.5141,1.5141,1.5131,1.5141,4356.72854128
2017-08-17 17:06:00,1.5131,1.5141,1.5130000000000001,1.5141,323.71944162
2017-08-17 17:07:00,1.5130000000000001,1.5168,1.51,1.5151,32199.61941616998
2017-08-17 17:08:00,1.517,1.517,1.5134,1.5168,698.48556334
2017-08-17 17:10:00,1.5112,1.5196,1.5112,1.5165,814.31659524
2017-08-17 17:11:00,1.5195,1.5230000000000001,1.5194,1.52,1093.17798234
2017-08-17 17:13:00,1.5229,1.5230000000000001,1.5229,1.5230000000000001,32.407942559999995
2017-08-17 17:14:00,1.5235,1.5235,1.5231,1.5235,3.7566134399999997
2017-08-17 17:15:00,1.524,1.526,1.51,1.5102,69482.55152632
2017-08-17 17:16:00,1.5097,1.51,1.5097,1.51,541.7682250600001
2017-08-17 17:17:00,1.51,1.51,1.5095,1.5095,5001.564443780002
2017-08-17 17:18:00,1.5096,1.5096,1.5095,1.5095,101.99371282999999
2017-08-17 17:19:00,1.51,1.51,1.51,1.51,1722.4
2017-08-17 17:20:00,1.51,1.51,1.5017,1.51,5207.81361395
2017-08-17 17:23:00,1.5026,1.51,1.5019999999999998,1.51,12589.077
2017-08-17 17:24:00,1.51,1.5127,1.5098,1.5127,13005.91170438
2017-08-17 17:25:00,1.5129,1.5129,1.5129,1.5129,1318.65233731
2017-08-17 17:26:00,1.5130000000000001,1.5286,1.5130000000000001,1.5247,1059.21050806
2017-08-17 17:27:00,1.5132,1.5132,1.5132,1.5132,391.34283801
2017-08-17 17:28:00,1.5129,1.5133,1.5127,1.5127,1452.294
2017-08-17 17:30:00,1.5128,1.5128,1.5127,1.5127,718.51076704
2017-08-17 17:31:00,1.505,1.505,1.5031,1.5032,2993.01528456
2017-08-17 17:32:00,1.501,1.5199,1.501,1.5034,5823.26144496
2017-08-17 17:33:00,1.5011,1.5178,1.501,1.5011,4550.89766924
2017-08-17 17:34:00,1.5026,1.5026,1.5004,1.5006,8628.05242082
2017-08-17 17:35:00,1.5003,1.5004,1.5,1.5,7024.197751849998
2017-08-17 17:36:00,1.4999,1.5,1.4991,1.4991,7447.233829419999
2017-08-17 17:37:00,1.5172,1.5275,1.4995,1.5016,11612.96218882
2017-08-17 17:38:00,1.5249,1.525,1.5001,1.5017,2973.1314086800003
2017-08-17 17:39:00,1.5,1.5,1.4986,1.4986,1110.30369468
2017-08-17 17:40:00,1.4986,1.4987,1.4983,1.4983,752.7589255199999
2017-08-17 17:41:00,1.4982,1.4982,1.4978,1.4978,13689.16427339
2017-08-17 17:42:00,1.4986,1.4986,1.4980000000000002,1.4980000000000002,9833.38638499
2017-08-17 17:43:00,1.4954,1.4975,1.4954,1.4954,195.52589319
2017-08-17 17:44:00,1.5043,1.5043,1.5043,1.5043,5.01001167
2017-08-17 17:45:00,1.5,1.5047,1.5,1.5047,27.0
2017-08-17 17:46:00,1.4953,1.4962,1.4953,1.4954,755.0
2017-08-17 17:47:00,1.4969,1.4969,1.4969,1.4969,60.0
2017-08-17 17:48:00,1.4987,1.4987,1.4986,1.4987,20.97002002
2017-08-17 17:49:00,1.4985,1.4985,1.4985,1.4985,1.8
2017-08-17 17:50:00,1.5,1.5,1.4925,1.495,800.2099999999999
2017-08-17 17:52:00,1.5034,1.5034,1.501,1.5030000000000001,8.542721
2017-08-17 17:55:00,1.5001,1.5006,1.5001,1.5002,691.00618817
2017-08-17 17:56:00,1.504,1.506,1.504,1.506,4552.514098279999
2017-08-17 17:57:00,1.5001,1.5001,1.5001,1.5001,200.0
2017-08-17 17:58:00,1.5061,1.5077,1.5061,1.5077,655.1109730000001
2017-08-17 18:00:00,1.5077,1.5077,1.5032,1.5032,69.79122100000001
2017-08-17 18:01:00,1.5034,1.5034,1.5034,1.5034,42.99202967
2017-08-17 18:02:00,1.5059,1.5083,1.5045,1.5083,465.50123361999994
2017-08-17 18:03:00,1.5083,1.5097,1.507,1.5097,445.09342468
2017-08-17 18:04:00,1.5090000000000001,1.5097,1.5058,1.5058,657.99502233
2017-08-17 18:05:00,1.5041,1.5043,1.501,1.501,2356.5628987400005
2017-08-17 18:06:00,1.5001,1.5039,1.5001,1.5038,3792.33088288
2017-08-17 18:07:00,1.5029,1.5035,1.5024,1.5024,55.24554862
2017-08-17 18:09:00,1.5047,1.5099,1.5030000000000001,1.5099,1100.7759207899999
2017-08-17 18:10:00,1.5096,1.5098,1.5096,1.5098,806.3268747100001
2017-08-17 18:11:00,1.5097,1.5098,1.5097,1.5098,287.66646558
2017-08-17 18:12:00,1.5097,1.5097,1.5096,1.5096,34.10000000000001
2017-08-17 18:13:00,1.5096,1.51,1.5087,1.51,7419.315406490003
2017-08-17 18:14:00,1.51,1.51,1.51,1.51,0.8999999999999999
2017-08-17 18:15:00,1.51,1.51,1.51,1.51,22.44516688
2017-08-17 18:16:00,1.51,1.52,1.51,1.52,3188.676276229999
2017-08-17 18:17:00,1.52,1.52,1.52,1.52,3.800000000000002
2017-08-17 18:18:00,1.52,1.52,1.5112,1.5116,1759.2262686199983
2017-08-17 18:19:00,1.5115,1.5116,1.5064,1.5114,307.63536485
2017-08-17 18:20:00,1.5115,1.5115,1.5114,1.5115,248.81791721
2017-08-17 18:21:00,1.5115,1.52,1.5113,1.52,762.3226659300001
2017-08-17 18:22:00,1.52,1.52,1.52,1.52,1.0999999999999999
2017-08-17 18:23:00,1.5197,1.5197,1.5196,1.5196,0.4
2017-08-17 18:24:00,1.52,1.52,1.5121,1.5199,112.61214699999996
2017-08-17 18:25:00,1.5195,1.5195,1.5195,1.5195,0.1
2017-08-17 18:26:00,1.5195,1.5195,1.5190000000000001,1.5190000000000001,44.02998
2017-08-17 18:29:00,1.5190000000000001,1.5191,1.5136,1.5137,2151.28803955
2017-08-17 18:30:00,1.51,1.5172,1.5091,1.517,3601.6564870499997
2017-08-17 18:32:00,1.5127,1.5186,1.5127,1.5186,61.791709
2017-08-17 18:33:00,1.5189,1.5189,1.5132,1.5132,49.5553
2017-08-17 18:34:00,1.5195,1.52,1.5148,1.52,1526.0
2017-08-17 18:35:00,1.52,1.52,1.52,1.52,64.87866715
2017-08-17 18:39:00,1.518,1.5194,1.5079,1.5179,3448.4778143099998
2017-08-17 18:40:00,1.5173,1.5173,1.5173,1.5173,25.813528
2017-08-17 18:41:00,1.5168,1.5199,1.5168,1.5199,76.6037016
2017-08-17 18:43:00,1.5091,1.5091,1.5091,1.5091,1.0
2017-08-17 18:44:00,1.5194,1.5196,1.5078,1.5090000000000001,1309.17680685
2017-08-17 18:45:00,1.5144,1.5144,1.5005,1.5005,125.75160886999998
2017-08-17 18:46:00,1.5163,1.5163,1.5141,1.5141,146.458833
2017-08-17 18:49:00,1.5103,1.5103,1.5103,1.5103,314.97516393
2017-08-17 18:50:00,1.5189,1.5199,1.5182,1.5182,9.0
2017-08-17 18:51:00,1.5179,1.52,1.5146,1.515,5343.71744148
2017-08-17 18:52:00,1.5192,1.5199,1.5051,1.518,867.8625529999999
2017-08-17 18:53:00,1.5179,1.5189,1.5092,1.5147,274.04936986999996
2017-08-17 18:54:00,1.5146,1.5146,1.5094,1.5123,287.358195
2017-08-17 18:55:00,1.5121,1.5122,1.5108,1.5108,46.0
2017-08-17 18:56:00,1.5108,1.5119999999999998,1.5106,1.5117,44.60627113
2017-08-17 18:57:00,1.5009,1.501,1.5,1.501,2183.83637
2017-08-17 18:59:00,1.5074,1.5074,1.5051,1.5051,27.21373995
2017-08-17 19:00:00,1.5041,1.5041,1.5034,1.5034,887.74962228
2017-08-17 19:01:00,1.5067,1.5067,1.506,1.506,1125.45623716
2017-08-17 19:02:00,1.506,1.5061,1.506,1.506,1397.96087772
2017-08-17 19:03:00,1.5054,1.5054,1.5054,1.5054,400.0
2017-08-17 19:04:00,1.5049,1.5049,1.5049,1.5049,6.375769999999999
2017-08-17 19:05:00,1.5004,1.5046,1.5004,1.5045,77.25468174
2017-08-17 19:08:00,1.5002,1.5002,1.5,1.5,1752.18781665
2017-08-17 19:09:00,1.5001,1.5054,1.5001,1.5054,85.01964522
2017-08-17 19:10:00,1.5058,1.5058,1.5011,1.5011,103.60566177
2017-08-17 19:11:00,1.5056,1.506,1.5056,1.506,2997.982
2017-08-17 19:12:00,1.506,1.506,1.506,1.506,3.163043
2017-08-17 19:13:00,1.506,1.506,1.506,1.506,10.7
2017-08-17 19:14:00,1.506,1.506,1.506,1.506,60.0
2017-08-17 19:15:00,1.506,1.506,1.5004,1.5059,70.0
2017-08-17 19:16:00,1.5059,1.506,1.5059,1.5059,17.40836521
2017-08-17 19:17:00,1.5057,1.5057,1.5057,1.5057,6.3468684
2017-08-17 19:18:00,1.505,1.505,1.505,1.505,150.02
2017-08-17 19:19:00,1.5059,1.506,1.5056,1.506,40.14999999999999
2017-08-17 19:20:00,1.506,1.506,1.506,1.506,0.05
2017-08-17 19:21:00,1.506,1.5090000000000001,1.506,1.5090000000000001,8639.445884040002
2017-08-17 19:22:00,1.5090000000000001,1.5090000000000001,1.5090000000000001,1.5090000000000001,1e-05
2017-08-17 19:24:00,1.51,1.5119999999999998,1.51,1.5119999999999998,4.0
2017-08-17 19:27:00,1.5090000000000001,1.5090000000000001,1.5090000000000001,1.5090000000000001,6.99999
2017-08-17 19:28:00,1.5119,1.5119,1.5119,1.5119,10.0
2017-08-17 19:30:00,1.51,1.51,1.5081,1.5081,55.79373012
2017-08-17 19:31:00,1.5119999999999998,1.521,1.5119999999999998,1.521,1149.7963845
2017-08-17 19:35:00,1.52,1.52,1.518,1.518,21.563374279999998
2017-08-17 19:38:00,1.5181,1.5181,1.5181,1.5181,5.32438825
2017-08-17 19:39:00,1.52,1.52,1.52,1.52,0.001
2017-08-17 19:42:00,1.5181,1.52,1.5181,1.52,0.30100000000000005
2017-08-17 19:44:00,1.52,1.52,1.52,1.52,1.997995
2017-08-17 19:46:00,1.52,1.52,1.52,1.52,100.0
2017-08-17 19:47:00,1.521,1.521,1.521,1.521,0.001
2017-08-17 19:48:00,1.521,1.521,1.521,1.521,16.76133024
2017-08-17 19:49:00,1.5147,1.5182,1.5146,1.5182,585.3855535600002
2017-08-17 19:50:00,1.5101,1.511,1.5101,1.511,195.89999999999998
2017-08-17 19:51:00,1.514,1.5151,1.51,1.514,276.11145111
2017-08-17 19:52:00,1.517,1.517,1.5106,1.5106,638.44142241
2017-08-17 19:53:00,1.5105,1.5105,1.51,1.51,678.7625
2017-08-17 19:54:00,1.5051,1.5052,1.5,1.5013,1074.13211669
2017-08-17 19:55:00,1.5012,1.5042,1.4994,1.5042,12.96556401
2017-08-17 19:58:00,1.4961,1.4997,1.495,1.4997,910.44714425
2017-08-17 19:59:00,1.5,1.5,1.5,1.5,10.5
2017-08-17 20:00:00,1.5001,1.5001,1.5001,1.5001,19.0
2017-08-17 20:01:00,1.5001,1.5001,1.5001,1.5001,60.0
2017-08-17 20:02:00,1.5,1.5,1.5,1.5,104.68996481
2017-08-17 20:03:00,1.5,1.5,1.4997,1.4997,194.49901594000002
2017-08-17 20:04:00,1.5005,1.5005,1.5005,1.5005,0.01
2017-08-17 20:05:00,1.5005,1.5006,1.5003,1.5003,99.99
2017-08-17 20:07:00,1.4996,1.4996,1.4975,1.4975,609.27887657
2017-08-17 20:08:00,1.499,1.499,1.499,1.499,5.0
2017-08-17 20:09:00,1.4965,1.4965,1.4925,1.4949,1437.3453614599998
2017-08-17 20:10:00,1.4948,1.4948,1.49,1.4901,6502.83172137
2017-08-17 20:12:00,1.4973,1.4973,1.4971,1.4971,197.94521999999998
2017-08-17 20:13:00,1.4975,1.4975,1.4975,1.4975,7.24386262
2017-08-17 20:14:00,1.4925,1.4975,1.49,1.49,4363.594864
2017-08-17 20:15:00,1.4936,1.4975,1.4922,1.4955,1.8000000000000005
2017-08-17 20:16:00,1.4936,1.4936,1.49,1.49,1526.7630980699998
2017-08-17 20:17:00,1.4902,1.4902,1.49,1.49,1712.570603
2017-08-17 20:18:00,1.4902,1.4902,1.49,1.49,2729.636997
2017-08-17 20:19:00,1.4902,1.4902,1.49,1.49,8417.52180531
2017-08-17 20:20:00,1.4964,1.4975,1.4964,1.4975,317.241643
2017-08-17 20:21:00,1.4944,1.4974,1.4944,1.4974,17.195362
2017-08-17 20:22:00,1.4973,1.499,1.4973,1.4989,648.32180948
2017-08-17 20:23:00,1.4989,1.4989,1.4989,1.4989,204.0
2017-08-17 20:24:00,1.4998,1.4998,1.49,1.4901,5705.543510619999
2017-08-17 20:25:00,1.4955,1.4955,1.4909999999999999,1.4909999999999999,7.89
2017-08-17 20:26:00,1.4901,1.4901,1.4901,1.4901,52.385601
2017-08-17 20:27:00,1.4901,1.4941,1.4844,1.4941,2168.85527148
2017-08-17 20:28:00,1.4844,1.4985,1.4801,1.4965,837.45995449
2017-08-17 20:29:00,1.4958,1.4958,1.483,1.483,854.73907158
2017-08-17 20:30:00,1.483,1.4969,1.483,1.4969,10.901
2017-08-17 20:31:00,1.4857,1.4988,1.4857,1.4976,1916.10377854
2017-08-17 20:32:00,1.4985,1.4987,1.4869999999999999,1.4869999999999999,2.0100000000000002
2017-08-17 20:33:00,1.486,1.4988,1.486,1.4988,2.800000000000001
2017-08-17 20:34:00,1.499,1.499,1.4973,1.4989,2000.0
2017-08-17 20:35:00,1.4989,1.5,1.4989,1.5,1648.3107798800002
2017-08-17 20:36:00,1.5,1.5173,1.5,1.5173,1996.6024629999997
2017-08-17 20:37:00,1.4999,1.4999,1.4999,1.4999,3.00144246
2017-08-17 20:39:00,1.5125,1.5125,1.5,1.501,0.041
2017-08-17 20:40:00,1.499,1.499,1.4869999999999999,1.4965,567.3690239599999
2017-08-17 20:41:00,1.4871,1.4980000000000002,1.4869999999999999,1.493,580.7000000000002
2017-08-17 20:42:00,1.4926,1.5093,1.4875,1.4875,2883.5408257999998
2017-08-17 20:43:00,1.5071,1.5071,1.4874,1.493,51.001
2017-08-17 20:44:00,1.5032,1.5032,1.4869999999999999,1.5011,4015.2059062000003
2017-08-17 20:45:00,1.5157,1.5157,1.4995,1.5099,661.2153519999999
2017-08-17 20:47:00,1.5029,1.5029,1.5018,1.5018,120.5512212
2017-08-17 20:49:00,1.4921,1.4921,1.4921,1.4921,29.0
2017-08-17 20:50:00,1.5044,1.5044,1.5044,1.5044,108.50227140000001
2017-08-17 20:51:00,1.5022,1.5131,1.5002,1.5126,322.59492539999997
2017-08-17 20:54:00,1.5101,1.5101,1.4923,1.5094,745.208311
2017-08-17 20:57:00,1.5028,1.5028,1.5028,1.5028,4.8130068
2017-08-17 20:58:00,1.5158,1.5158,1.4987,1.4987,3837.2682053299995
2017-08-17 20:59:00,1.5136,1.5136,1.5136,1.5136,4.6368552
2017-08-17 21:00:00,1.5136,1.5136,1.4988,1.4988,478.7119096
2017-08-17 21:01:00,1.5121,1.5129,1.5118,1.5128,3398.69456
2017-08-17 21:02:00,1.5123,1.5123,1.5123,1.5123,200.0
2017-08-17 21:03:00,1.5201,1.5201,1.5119,1.514,1321.650269
2017-08-17 21:04:00,1.5118,1.5118,1.5118,1.5118,0.001
2017-08-17 21:05:00,1.511,1.5118,1.5053,1.5118,132.85117020999996
2017-08-17 21:07:00,1.51,1.51,1.51,1.51,0.001
2017-08-17 21:08:00,1.511,1.511,1.511,1.511,0.001
2017-08-17 21:09:00,1.511,1.511,1.511,1.511,0.019000000000000003
2017-08-17 21:10:00,1.5116,1.5299,1.5116,1.5278,6504.730000000002
2017-08-17 21:11:00,1.5289,1.5289,1.5163,1.5163,9.32
2017-08-17 21:12:00,1.527,1.527,1.5228,1.5228,100.10310011
2017-08-17 21:15:00,1.5225,1.5225,1.5225,1.5225,100.71889989
2017-08-17 21:17:00,1.5225,1.5225,1.5225,1.5225,67.0
2017-08-17 21:19:00,1.5225,1.5225,1.5225,1.5225,2187.9558806799996
2017-08-17 21:20:00,1.5226,1.5226,1.5226,1.5226,1576.5261109700002
2017-08-17 21:21:00,1.5225,1.5226,1.5225,1.5226,107.73425115
2017-08-17 21:23:00,1.5226,1.5226,1.5226,1.5226,1000.0
2017-08-17 21:24:00,1.5225,1.53,1.5225,1.5230000000000001,1304.0526351
2017-08-17 21:25:00,1.527,1.527,1.527,1.527,0.001
2017-08-17 21:26:00,1.526,1.527,1.526,1.527,0.002
2017-08-17 21:27:00,1.526,1.526,1.5232,1.525,115.89999900000001
2017-08-17 21:28:00,1.526,1.526,1.5234,1.5234,12.692527000000002
2017-08-17 21:29:00,1.526,1.5262,1.526,1.5262,354.46455385999997
2017-08-17 21:31:00,1.527,1.5296,1.5261,1.5290000000000001,1649.3154924699998
2017-08-17 21:32:00,1.5290000000000001,1.5290000000000001,1.5290000000000001,1.5290000000000001,0.001
2017-08-17 21:33:00,1.528,1.5289,1.5262,1.5289,22.936839
2017-08-17 21:34:00,1.528,1.528,1.528,1.528,120.79288000000001
2017-08-17 21:35:00,1.5261,1.5261,1.5261,1.5261,0.82672238
2017-08-17 21:36:00,1.527,1.527,1.5261,1.5261,2273.2526668299997
2017-08-17 21:37:00,1.5261,1.5261,1.5261,1.5261,500.0
