"Provided by yucezhe.com. Please contact WeChat:yucezhekefu, QQ:2023046319 or contact@yucezhe.com if you have any question."
candle_begin_time,open,high,low,close,volume
2018-03-14 14:48:00,5.61,5.61,5.61,5.61,72.543
2018-03-14 14:49:00,5.6172,5.62,5.6101,5.6101,1658.77717488
2018-03-14 14:50:00,5.611,5.6197,5.6086,5.6197,1638.675
2018-03-14 14:51:00,5.6194,5.6233,5.6145,5.62,10433.35431588
2018-03-14 14:52:00,5.6128,5.6216,5.6128,5.6216,4650.3709376
2018-03-14 14:53:00,5.6176,5.6182,5.6114,5.6151,903.18
2018-03-14 14:54:00,5.6152,5.6167,5.6152,5.6167,984.357
2018-03-14 14:55:00,5.6256,5.6256,5.6251,5.6251,266.93168
2018-03-14 14:56:00,5.6276,5.6287,5.6276,5.6287,29.6965
2018-03-14 14:57:00,5.625,5.625,5.625,5.625,500.0
2018-03-14 14:58:00,5.625,5.6263,5.625,5.625,505.0931
2018-03-14 14:59:00,5.621,5.621,5.621,5.621,61.44
2018-03-14 15:00:00,5.621,5.6256,5.621,5.6256,1291.6930667
2018-03-14 15:01:00,5.621,5.621,5.621,5.621,3.93897036
2018-03-14 15:02:00,5.621,5.621,5.621,5.621,85.2413
2018-03-14 15:03:00,5.621,5.6211,5.621,5.621,971.88769
2018-03-14 15:04:00,5.621,5.6211,5.6017,5.6031,8878.24457852
2018-03-14 15:05:00,5.6069,5.6069,5.602,5.602,3060.29277777
2018-03-14 15:06:00,5.602,5.602,5.602,5.602,634.41283244
2018-03-14 15:07:00,5.602,5.6021,5.602,5.6021,661.254582
2018-03-14 15:08:00,5.6021,5.6021,5.5854,5.5854,7008.0869
2018-03-14 15:09:00,5.5972,5.5972,5.5859,5.5917,529.5042
2018-03-14 15:10:00,5.5887,5.5887,5.5886,5.5886,563.88137325
2018-03-14 15:11:00,5.5855,5.5924,5.5842,5.5898,1209.56253283
2018-03-14 15:12:00,5.5885,5.5886,5.5885,5.5886,172.24
2018-03-14 15:14:00,5.586,5.586,5.586,5.586,6.0
2018-03-14 15:15:00,5.5879,5.5879,5.5879,5.5879,5.988
2018-03-14 15:16:00,5.5921,5.5974,5.5921,5.5974,934.28519
2018-03-14 15:17:00,5.6002,5.6021,5.6002,5.6021,357.41973
2018-03-14 15:18:00,5.5996,5.6021,5.5908,5.5909,4780.5109
2018-03-14 15:19:00,5.6009,5.6249,5.6009,5.6056,55524.00995456
2018-03-14 15:20:00,5.6043,5.6043,5.5952,5.5952,713.92738725
2018-03-14 15:21:00,5.5953,5.5999,5.592,5.5968,2278.93402633
2018-03-14 15:22:00,5.592,5.6017,5.5919,5.6017,224.7464201
2018-03-14 15:23:00,5.5961,5.5962,5.5898,5.5898,2738.24151613
2018-03-14 15:24:00,5.5904,5.5949,5.576,5.5879,12161.35387003
2018-03-14 15:25:00,5.5883,5.5883,5.5859,5.5859,337.27
2018-03-14 15:27:00,5.5776,5.5776,5.5751,5.5752,1367.28443262
2018-03-14 15:28:00,5.5761,5.5762,5.56,5.56,6178.08761882
2018-03-14 15:29:00,5.56,5.5653,5.5519,5.5585,4076.99594666
2018-03-14 15:30:00,5.5572,5.5572,5.5493,5.5552,980.94267
2018-03-14 15:31:00,5.552,5.5554,5.552,5.5554,1022.08076
2018-03-14 15:32:00,5.5552,5.5752,5.5552,5.5752,5859.1306354
2018-03-14 15:33:00,5.5771,5.5897,5.575,5.575,641.50380224
2018-03-14 15:34:00,5.5746,5.5773,5.5746,5.5773,1227.23110972
2018-03-14 15:35:00,5.5784,5.5887,5.5783,5.5887,1917.90923225
2018-03-14 15:36:00,5.5901,5.5928,5.5887,5.5901,2339.93789123
2018-03-14 15:37:00,5.5903,5.5965,5.59,5.5964,2013.18840969
2018-03-14 15:38:00,5.5959,5.6,5.5959,5.6,43400.30095621
2018-03-14 15:39:00,5.6009,5.6009,5.5817,5.5935,2198.1326798
2018-03-14 15:40:00,5.5933,5.6037,5.592,5.5931,1906.71451007
2018-03-14 15:41:00,5.5948,5.624,5.5924,5.5924,30248.07841486
2018-03-14 15:42:00,5.5924,5.6037,5.5924,5.6033,491.621
2018-03-14 15:44:00,5.6011,5.6011,5.6011,5.6011,37.42708733
2018-03-14 15:45:00,5.5953,5.5953,5.5953,5.5953,69.21606542
2018-03-14 15:46:00,5.5976,5.5976,5.5976,5.5976,10.0
2018-03-14 15:47:00,5.5978,5.602,5.5879,5.5981,1791.7286
2018-03-14 15:48:00,5.6033,5.6033,5.6033,5.6033,178.71261907
2018-03-14 15:49:00,5.6092,5.6092,5.6026,5.6026,147.17537
2018-03-14 15:50:00,5.603,5.6031,5.603,5.6031,259.58415
2018-03-14 15:51:00,5.5983,5.5983,5.5983,5.5983,10.0
2018-03-14 15:52:00,5.6,5.6049,5.5988,5.5988,672.99017
2018-03-14 15:53:00,5.5977,5.605,5.5977,5.6027,2321.81574
2018-03-14 15:54:00,5.5983,5.5983,5.5983,5.5983,374.99486
2018-03-14 15:55:00,5.5983,5.5983,5.5944,5.5944,431.25108
2018-03-14 15:56:00,5.605,5.6142,5.6041,5.614,1440.34427
2018-03-14 15:57:00,5.607,5.6136,5.6051,5.6074,1166.12996
2018-03-14 15:58:00,5.6136,5.6136,5.6136,5.6136,10.0
2018-03-14 15:59:00,5.6136,5.6253,5.6091,5.6195,2037.04943163
2018-03-14 16:00:00,5.6092,5.6092,5.6092,5.6092,844.20662895
2018-03-14 16:01:00,5.6087,5.6128,5.596,5.6128,3187.77849938
2018-03-14 16:02:00,5.6001,5.6089,5.599,5.6089,899.569
2018-03-14 16:03:00,5.605,5.605,5.585,5.585,11324.0
2018-03-14 16:04:00,5.6052,5.6052,5.59,5.5985,3203.54009572
2018-03-14 16:05:00,5.5982,5.5982,5.5901,5.5901,75.0
2018-03-14 16:07:00,5.5941,5.5968,5.5939,5.5964,3342.1
2018-03-14 16:08:00,5.5974,5.5974,5.5974,5.5974,11.695155
2018-03-14 16:09:00,5.5985,5.5985,5.5985,5.5985,795.1
2018-03-14 16:12:00,5.6018,5.6018,5.6018,5.6018,28.4053
2018-03-14 16:13:00,5.6024,5.6024,5.6024,5.6024,136.59
2018-03-14 16:14:00,5.6046,5.6051,5.6046,5.6051,611.5882
2018-03-14 16:15:00,5.6109,5.6109,5.6028,5.6028,1286.25844401
2018-03-14 16:16:00,5.6075,5.6075,5.6075,5.6075,15.80951
2018-03-14 16:18:00,5.6068,5.6069,5.5968,5.5968,484.19794687
2018-03-14 16:19:00,5.6029,5.6029,5.6,5.6,98.1984
2018-03-14 16:20:00,5.5965,5.5965,5.5919,5.5919,172.18460231
2018-03-14 16:21:00,5.589,5.589,5.589,5.589,92.88996509
2018-03-14 16:22:00,5.5953,5.5953,5.5846,5.5846,582.553
2018-03-14 16:23:00,5.5961,5.6022,5.594,5.596,1312.63
2018-03-14 16:24:00,5.591,5.5949,5.5858,5.589,509.80283805
2018-03-14 16:25:00,5.5878,5.5878,5.582,5.5877,841.138
2018-03-14 16:26:00,5.5873,5.5909,5.5873,5.5909,76.72090459
2018-03-14 16:27:00,5.5934,5.5934,5.5919,5.5919,20.783991
2018-03-14 16:28:00,5.5871,5.5871,5.57,5.57,16849.84128514
2018-03-14 16:29:00,5.57,5.5755,5.5699,5.5755,3829.56044393
2018-03-14 16:30:00,5.58,5.5865,5.58,5.58,3556.17193907
2018-03-14 16:31:00,5.58,5.5872,5.5784,5.5855,2132.67941175
2018-03-14 16:32:00,5.5866,5.5866,5.56,5.56,6485.2179011
2018-03-14 16:33:00,5.5601,5.5694,5.5506,5.5506,7085.42583486
2018-03-14 16:34:00,5.5512,5.5554,5.5419,5.55,2309.94716
2018-03-14 16:35:00,5.5499,5.55,5.5293,5.5397,13929.47674338
2018-03-14 16:36:00,5.5381,5.5381,5.514,5.5235,8302.13125814
2018-03-14 16:37:00,5.5236,5.5249,5.5066,5.5078,9264.82573987
2018-03-14 16:38:00,5.5077,5.5079,5.4679,5.482,55997.01583453
2018-03-14 16:39:00,5.4832,5.4909,5.4622,5.487,14277.10882862
2018-03-14 16:40:00,5.487,5.4996,5.4767,5.4992,3565.55119754
2018-03-14 16:41:00,5.4915,5.4915,5.4701,5.48,20504.05779159
2018-03-14 16:42:00,5.48,5.4996,5.4763,5.49,25343.21045857
2018-03-14 16:43:00,5.4912,5.493,5.4838,5.4838,1903.52113261
2018-03-14 16:44:00,5.4847,5.4849,5.483,5.4849,531.74342555
2018-03-14 16:45:00,5.483,5.4874,5.4731,5.4874,3500.89516833
2018-03-14 16:46:00,5.4767,5.481,5.4755,5.481,2632.2
2018-03-14 16:47:00,5.481,5.4829,5.4773,5.4792,1920.23621111
2018-03-14 16:48:00,5.4792,5.4792,5.4364,5.4476,31717.39507848
2018-03-14 16:49:00,5.4399,5.4549,5.4,5.4396,76910.24251844
2018-03-14 16:50:00,5.4397,5.464,5.412,5.464,25018.95928377
2018-03-14 16:51:00,5.464,5.4735,5.4563,5.4735,10982.90702328
2018-03-14 16:52:00,5.4638,5.4649,5.4512,5.4527,4884.27022709
2018-03-14 16:53:00,5.4579,5.4601,5.4349,5.4503,19656.16093825
2018-03-14 16:54:00,5.4517,5.471,5.4516,5.4708,3832.21751444
2018-03-14 16:55:00,5.4638,5.4728,5.4593,5.4663,688.13871264
2018-03-14 16:56:00,5.4664,5.4838,5.4332,5.459,25175.51252044
2018-03-14 16:57:00,5.453,5.4648,5.453,5.4531,2955.10875853
2018-03-14 16:58:00,5.4481,5.4622,5.4481,5.4622,1366.59621273
2018-03-14 16:59:00,5.4607,5.4607,5.4595,5.4605,1608.6327
2018-03-14 17:00:00,5.4562,5.4685,5.4562,5.4685,1504.71236073
2018-03-14 17:01:00,5.4644,5.4686,5.4644,5.4645,398.12502
2018-03-14 17:02:00,5.4615,5.4767,5.458,5.4662,6024.00904318
2018-03-14 17:03:00,5.4676,5.4721,5.4582,5.4582,1163.5548811
2018-03-14 17:04:00,5.4583,5.46,5.451,5.451,2876.26456001
2018-03-14 17:05:00,5.444,5.4518,5.3878,5.3988,50760.23088582
2018-03-14 17:06:00,5.4,5.4182,5.3844,5.4093,44547.2408308
2018-03-14 17:07:00,5.3884,5.4043,5.3855,5.3931,4581.85540001
2018-03-14 17:08:00,5.3936,5.3992,5.3708,5.3899,27139.65422224
2018-03-14 17:09:00,5.3818,5.392,5.37,5.3905,13717.20056445
2018-03-14 17:10:00,5.3848,5.41,5.3721,5.41,7592.05998248
2018-03-14 17:11:00,5.4068,5.4194,5.3968,5.4025,6513.04385091
2018-03-14 17:12:00,5.3964,5.4066,5.3918,5.4044,6162.67264512
2018-03-14 17:13:00,5.3952,5.4068,5.3914,5.4068,544.33256308
2018-03-14 17:14:00,5.4068,5.4068,5.4067,5.4068,2177.23321344
2018-03-14 17:15:00,5.4067,5.422,5.3877,5.4001,59198.48662729
2018-03-14 17:16:00,5.4002,5.4201,5.4002,5.4169,1559.49694584
2018-03-14 17:17:00,5.4158,5.4158,5.4158,5.4158,10.0
2018-03-14 17:18:00,5.4132,5.4132,5.39,5.39,5135.69016985
2018-03-14 17:19:00,5.39,5.4059,5.39,5.3901,8258.93318099
2018-03-14 17:20:00,5.4,5.4109,5.3948,5.3949,3342.86610528
2018-03-14 17:21:00,5.3991,5.4135,5.3991,5.411,536.8062163
2018-03-14 17:22:00,5.4089,5.4089,5.407,5.407,320.0
2018-03-14 17:23:00,5.4138,5.43,5.412,5.43,5747.32628374
2018-03-14 17:24:00,5.4299,5.4319,5.4222,5.4222,8872.94088064
2018-03-14 17:25:00,5.4216,5.4221,5.413,5.422,1201.9141603
2018-03-14 17:26:00,5.4162,5.418,5.397,5.4121,3544.13299466
2018-03-14 17:27:00,5.4066,5.4209,5.4066,5.4204,2469.94579634
2018-03-14 17:28:00,5.4204,5.4218,5.4204,5.4218,721.17967213
2018-03-14 17:29:00,5.4204,5.4219,5.4109,5.4219,3309.46836991
2018-03-14 17:30:00,5.4203,5.4203,5.4101,5.4203,1069.62839776
2018-03-14 17:31:00,5.4154,5.4388,5.4154,5.432,5718.79927832
2018-03-14 17:32:00,5.4316,5.4392,5.4258,5.4277,730.8057937
2018-03-14 17:33:00,5.43,5.4449,5.4292,5.4389,11070.91889791
2018-03-14 17:34:00,5.4341,5.4427,5.4294,5.4415,1995.18551132
2018-03-14 17:35:00,5.4427,5.4461,5.4282,5.4453,4948.7824817
2018-03-14 17:36:00,5.4409,5.4473,5.4398,5.4473,1449.69
2018-03-14 17:37:00,5.4473,5.471,5.446,5.462,15519.9360084
2018-03-14 17:38:00,5.4688,5.4769,5.4611,5.4611,2458.19748247
2018-03-14 17:39:00,5.4698,5.4774,5.4597,5.4669,5485.36103389
2018-03-14 17:40:00,5.4725,5.48,5.4717,5.4717,8137.49358679
2018-03-14 17:41:00,5.4793,5.48,5.474,5.48,3986.88279222
2018-03-14 17:42:00,5.48,5.48,5.4799,5.4799,964.1137104
2018-03-14 17:43:00,5.477,5.48,5.4724,5.4799,1171.69915102
2018-03-14 17:44:00,5.4722,5.48,5.4675,5.4675,6460.27770103
2018-03-14 17:45:00,5.466,5.4667,5.4149,5.4149,17982.48810533
2018-03-14 17:46:00,5.423,5.4371,5.4091,5.4308,12217.77039507
2018-03-14 17:47:00,5.433,5.4371,5.4209,5.4371,1008.68356
2018-03-14 17:48:00,5.4362,5.4378,5.4356,5.4356,141.7759
2018-03-14 17:49:00,5.4322,5.4409,5.4219,5.4219,3348.63814124
2018-03-14 17:50:00,5.4309,5.4309,5.4308,5.4308,80.3875
2018-03-14 17:51:00,5.4207,5.4258,5.4206,5.4224,895.14628546
2018-03-14 17:52:00,5.4272,5.4309,5.419,5.4309,1066.61726179
2018-03-14 17:53:00,5.4411,5.4574,5.4394,5.4394,2027.0483128
2018-03-14 17:54:00,5.4399,5.4419,5.439,5.4419,1069.62537402
2018-03-14 17:55:00,5.442,5.4426,5.442,5.4424,115.72816824
2018-03-14 17:56:00,5.4476,5.4476,5.4476,5.4476,591.12019
2018-03-14 17:57:00,5.4476,5.4476,5.4414,5.4414,1058.4220852
2018-03-14 17:58:00,5.4414,5.4414,5.4284,5.4284,178.04252
2018-03-14 17:59:00,5.4351,5.4351,5.4351,5.4351,62.04639087
2018-03-14 18:00:00,5.428,5.4351,5.428,5.4351,1421.46174974
2018-03-14 18:01:00,5.4302,5.4359,5.4261,5.4261,718.29134824
2018-03-14 18:02:00,5.4261,5.4261,5.4063,5.4063,2760.371307
2018-03-14 18:03:00,5.4061,5.4069,5.406,5.4069,1465.0405043
2018-03-14 18:04:00,5.4068,5.4068,5.3892,5.3892,2481.21857882
2018-03-14 18:05:00,5.3831,5.3898,5.365,5.384,13956.06739292
2018-03-14 18:06:00,5.3727,5.3828,5.3646,5.3825,7754.15702525
2018-03-14 18:07:00,5.3823,5.3908,5.3721,5.3859,2502.17924
2018-03-14 18:08:00,5.385,5.3858,5.367,5.368,6018.58772321
2018-03-14 18:09:00,5.3748,5.3963,5.3683,5.39,18296.71133486
2018-03-14 18:10:00,5.3918,5.419,5.3915,5.419,8364.76998913
2018-03-14 18:11:00,5.414,5.414,5.3932,5.3932,2159.4373
2018-03-14 18:12:00,5.4029,5.41,5.4029,5.4091,5497.19936891
2018-03-14 18:13:00,5.4099,5.4241,5.409,5.411,1429.35421775
2018-03-14 18:14:00,5.4148,5.4148,5.4018,5.4089,1906.73178231
2018-03-14 18:15:00,5.4089,5.4219,5.3924,5.4016,6294.14670251
2018-03-14 18:16:00,5.3966,5.3966,5.3895,5.3895,1927.53241964
2018-03-14 18:17:00,5.3886,5.3906,5.3865,5.3865,1665.12148786
2018-03-14 18:18:00,5.3874,5.3874,5.3874,5.3874,55.69179256
2018-03-14 18:19:00,5.3915,5.4351,5.3915,5.4351,41936.03205435
2018-03-14 18:20:00,5.436,5.4612,5.4267,5.4525,68761.33691517
2018-03-14 18:21:00,5.4527,5.4528,5.436,5.436,2740.04191867
2018-03-14 18:22:00,5.436,5.4398,5.4,5.4,42680.46260165
2018-03-14 18:23:00,5.3992,5.4055,5.3898,5.3898,19542.70834522
2018-03-14 18:24:00,5.3899,5.39,5.37,5.37,49448.43237825
2018-03-14 18:25:00,5.37,5.3839,5.369,5.369,24782.41081758
2018-03-14 18:26:00,5.369,5.3709,5.3598,5.3708,71895.59363811
2018-03-14 18:27:00,5.3708,5.3789,5.361,5.3789,4999.1044988
2018-03-14 18:28:00,5.3789,5.3799,5.3731,5.3799,447.85225127
2018-03-14 18:29:00,5.379,5.379,5.379,5.379,10.0
2018-03-14 18:30:00,5.3736,5.379,5.3736,5.379,508.71
2018-03-14 18:31:00,5.3779,5.3779,5.3779,5.3779,224.87941602
2018-03-14 18:32:00,5.379,5.379,5.374,5.379,390.14204944
2018-03-14 18:33:00,5.3799,5.384,5.379,5.379,1174.62854547
2018-03-14 18:34:00,5.384,5.4029,5.384,5.401,2112.59309869
2018-03-14 18:35:00,5.4018,5.4018,5.4018,5.4018,614.4396157
2018-03-14 18:36:00,5.4018,5.4018,5.3913,5.3913,520.00001535
2018-03-14 18:37:00,5.3813,5.3813,5.3813,5.3813,105.398665
2018-03-14 18:38:00,5.3841,5.3842,5.3813,5.3813,178.46129793
2018-03-14 18:39:00,5.3824,5.3824,5.3824,5.3824,98.96
2018-03-14 18:40:00,5.3824,5.3824,5.3824,5.3824,499.99999855
2018-03-14 18:41:00,5.385,5.385,5.37,5.37,10016.35948872
2018-03-14 18:42:00,5.371,5.3843,5.367,5.3843,2482.37929313
2018-03-14 18:43:00,5.377,5.377,5.377,5.377,5.071
2018-03-14 18:44:00,5.368,5.368,5.367,5.368,5990.22062314
2018-03-14 18:45:00,5.3679,5.368,5.362,5.362,21239.05594359
2018-03-14 18:46:00,5.362,5.3754,5.356,5.3706,24158.51106453
2018-03-14 18:47:00,5.3705,5.3705,5.3705,5.3705,30.4538
2018-03-14 18:48:00,5.3706,5.3849,5.3706,5.3849,186.49799873
2018-03-14 18:49:00,5.3841,5.3841,5.3829,5.3829,20.99900131
2018-03-14 18:50:00,5.3814,5.389,5.3814,5.386,1770.0
2018-03-14 18:51:00,5.3761,5.3761,5.3761,5.3761,100.0
2018-03-14 18:52:00,5.3731,5.3919,5.3731,5.382,1410.1253263
2018-03-14 18:54:00,5.3884,5.412,5.3822,5.383,15775.89544
2018-03-14 18:55:00,5.3784,5.3784,5.3784,5.3784,12.72879308
2018-03-14 18:57:00,5.376,5.376,5.3693,5.371,3102.02330946
2018-03-14 18:58:00,5.3699,5.3782,5.367,5.3782,1116.42526358
2018-03-14 18:59:00,5.3758,5.3865,5.3746,5.3746,2078.935209
2018-03-14 19:00:00,5.3748,5.392,5.37,5.373,950.555633
2018-03-14 19:01:00,5.39,5.39,5.3845,5.3845,137.34778
2018-03-14 19:02:00,5.3899,5.3899,5.3797,5.3797,73.26420385
2018-03-14 19:03:00,5.3785,5.4006,5.3785,5.3821,730.31888
2018-03-14 19:04:00,5.3801,5.3802,5.3801,5.3802,435.18924
2018-03-14 19:05:00,5.38,5.3875,5.376,5.3875,523.73758
2018-03-14 19:06:00,5.3779,5.387,5.3779,5.3782,422.87614
2018-03-14 19:07:00,5.3818,5.3818,5.38,5.38,287.88957
2018-03-14 19:08:00,5.376,5.376,5.376,5.376,930.2688
2018-03-14 19:09:00,5.3794,5.3794,5.3794,5.3794,125.22220626
2018-03-14 19:10:00,5.3832,5.3832,5.3722,5.373,726.84424
2018-03-14 19:11:00,5.374,5.3766,5.374,5.3766,101.21727527
2018-03-14 19:12:00,5.3831,5.3856,5.3804,5.3855,992.53734316
2018-03-14 19:14:00,5.3847,5.3847,5.3802,5.3802,86.50345879
2018-03-14 19:16:00,5.3778,5.3824,5.3778,5.3824,83.75
2018-03-14 19:17:00,5.3845,5.3849,5.3845,5.3849,105.74649273
2018-03-14 19:18:00,5.3843,5.3922,5.3839,5.3922,302.63962744
2018-03-14 19:19:00,5.4008,5.4015,5.4008,5.4015,280.0
2018-03-14 19:20:00,5.4078,5.4078,5.4078,5.4078,42.63732
2018-03-14 19:21:00,5.4108,5.4155,5.4108,5.413,969.92950852
2018-03-14 19:22:00,5.4191,5.4265,5.4183,5.4265,495.14620267
2018-03-14 19:23:00,5.4191,5.4248,5.4017,5.4108,813.43849128
2018-03-14 19:24:00,5.4071,5.4138,5.4071,5.4138,109.9918609
2018-03-14 19:25:00,5.4166,5.42,5.4166,5.42,223.2924
2018-03-14 19:27:00,5.4154,5.4154,5.4154,5.4154,24.975
2018-03-14 19:28:00,5.4268,5.4268,5.4268,5.4268,8.0
2018-03-14 19:29:00,5.4249,5.4278,5.4249,5.4278,214.66651023
2018-03-14 19:30:00,5.426,5.426,5.41,5.4242,2136.16490046
2018-03-14 19:31:00,5.4211,5.4256,5.4211,5.4256,136.44367164
2018-03-14 19:32:00,5.4211,5.4211,5.42,5.42,611.70327562
2018-03-14 19:33:00,5.42,5.42,5.42,5.42,480.29672438
2018-03-14 19:34:00,5.4109,5.418,5.4109,5.418,1000.0
2018-03-14 19:35:00,5.418,5.418,5.418,5.418,1270.16662283
2018-03-14 19:36:00,5.4138,5.4138,5.4138,5.4138,76.92308
2018-03-14 19:37:00,5.411,5.4129,5.4101,5.4128,351.36388
2018-03-14 19:38:00,5.4152,5.4161,5.4141,5.4161,187.83777755
2018-03-14 19:39:00,5.4173,5.4173,5.412,5.412,59.9014734
2018-03-14 19:42:00,5.41,5.4173,5.4041,5.4057,1277.08447
2018-03-14 19:44:00,5.4041,5.4041,5.4041,5.4041,68.80734
2018-03-14 19:45:00,5.4018,5.4018,5.3999,5.4,2156.10162226
2018-03-14 19:46:00,5.4068,5.4068,5.4068,5.4068,141.4858
2018-03-14 19:47:00,5.399,5.4063,5.399,5.4063,20.0
2018-03-14 19:49:00,5.395,5.395,5.395,5.395,1000.0
2018-03-14 19:50:00,5.3951,5.3951,5.391,5.391,130.54884538
2018-03-14 19:51:00,5.392,5.3955,5.387,5.387,755.19447054
2018-03-14 19:52:00,5.39,5.39,5.39,5.39,74.19567254
2018-03-14 19:53:00,5.388,5.388,5.388,5.388,36.72660705
2018-03-14 19:54:00,5.388,5.388,5.387,5.3871,1653.09921692
2018-03-14 19:55:00,5.387,5.387,5.374,5.3749,6923.57289458
2018-03-14 19:56:00,5.375,5.375,5.3561,5.3561,4322.34
2018-03-14 19:57:00,5.3727,5.3748,5.3727,5.3728,505.0
2018-03-14 19:58:00,5.3699,5.3699,5.3682,5.3682,861.746
2018-03-14 19:59:00,5.367,5.367,5.36,5.36,2146.43385406
2018-03-14 20:00:00,5.3591,5.36,5.3556,5.3598,2789.1232118
2018-03-14 20:01:00,5.3599,5.36,5.349,5.3518,9657.92371599
2018-03-14 20:02:00,5.3491,5.352,5.336,5.34,6421.88052423
2018-03-14 20:03:00,5.344,5.36,5.344,5.36,4060.68836825
2018-03-14 20:05:00,5.3477,5.3477,5.3477,5.3477,19.02445172
2018-03-14 20:06:00,5.353,5.353,5.353,5.353,5.0
2018-03-14 20:07:00,5.3589,5.36,5.3456,5.3456,240.79214
2018-03-14 20:09:00,5.353,5.3554,5.353,5.3554,1145.88230132
2018-03-14 20:10:00,5.358,5.3589,5.358,5.3589,499.63008631
2018-03-14 20:11:00,5.359,5.36,5.359,5.36,3490.55338279
2018-03-14 20:12:00,5.3599,5.3599,5.353,5.353,365.02662
2018-03-14 20:13:00,5.36,5.36,5.36,5.36,168.92867503
2018-03-14 20:15:00,5.3575,5.3575,5.3575,5.3575,150.0
2018-03-14 20:16:00,5.356,5.3847,5.356,5.3847,3879.75773246
2018-03-14 20:17:00,5.388,5.388,5.388,5.388,681.25074124
2018-03-14 20:18:00,5.3876,5.3876,5.3876,5.3876,5.0
2018-03-14 20:19:00,5.3879,5.388,5.3879,5.388,1036.41188373
2018-03-14 20:20:00,5.3823,5.388,5.3823,5.388,572.982129
2018-03-14 20:22:00,5.388,5.388,5.3808,5.3808,370.7598
2018-03-14 20:23:00,5.3869,5.3869,5.386,5.386,602.8018
2018-03-14 20:24:00,5.385,5.385,5.385,5.385,9.98
2018-03-14 20:25:00,5.3857,5.388,5.3857,5.388,248.91865958
2018-03-14 20:27:00,5.388,5.388,5.388,5.388,4031.90354
2018-03-14 20:28:00,5.388,5.388,5.388,5.388,1673.2694
2018-03-14 20:29:00,5.388,5.4,5.388,5.3989,1672.22803319
2018-03-14 20:30:00,5.4,5.4,5.4,5.4,263.65
2018-03-14 20:31:00,5.3965,5.3965,5.3965,5.3965,90.8
2018-03-14 20:33:00,5.3976,5.4,5.388,5.3916,1401.85752753
2018-03-14 20:34:00,5.3822,5.3834,5.3768,5.3768,378.29858989
2018-03-14 20:36:00,5.3858,5.3923,5.3858,5.3923,185.6635
2018-03-14 20:38:00,5.38,5.38,5.378,5.378,186.89651163
2018-03-14 20:41:00,5.3807,5.3807,5.3807,5.3807,4.45871074
2018-03-14 20:42:00,5.385,5.385,5.385,5.385,16.23339538
2018-03-14 20:43:00,5.3803,5.3803,5.37,5.37,998.7595565
2018-03-14 20:44:00,5.37,5.3825,5.37,5.3825,2000.0
2018-03-14 20:45:00,5.3826,5.399,5.3826,5.399,5000.0
2018-03-14 20:46:00,5.378,5.378,5.3719,5.3719,3225.86453623
2018-03-14 20:47:00,5.3735,5.3735,5.3735,5.3735,188.88158914
2018-03-14 20:48:00,5.3719,5.3719,5.3719,5.3719,1119.29858
2018-03-14 20:49:00,5.3723,5.374,5.3723,5.374,33.2908
2018-03-14 20:52:00,5.3719,5.3768,5.3719,5.3768,163.6975
2018-03-14 20:53:00,5.3732,5.3732,5.3699,5.37,1028.94764276
2018-03-14 20:55:00,5.3807,5.3807,5.3807,5.3807,57.1167
2018-03-14 20:56:00,5.3868,5.388,5.3868,5.388,1400.51042788
2018-03-14 20:59:00,5.3831,5.3831,5.3831,5.3831,10.0
2018-03-14 21:00:00,5.3831,5.3831,5.3812,5.3812,176.0
2018-03-14 21:02:00,5.3869,5.3869,5.3869,5.3869,210.0
2018-03-14 21:04:00,5.3789,5.3789,5.3789,5.3789,800.0
2018-03-14 21:06:00,5.375,5.375,5.369,5.369,3094.25745877
2018-03-14 21:07:00,5.3698,5.3698,5.357,5.357,4250.0
2018-03-14 21:08:00,5.358,5.368,5.358,5.367,1940.51011395
2018-03-14 21:09:00,5.374,5.374,5.374,5.374,72.26646034
2018-03-14 21:11:00,5.358,5.359,5.333,5.333,20380.50186722
2018-03-14 21:12:00,5.3331,5.344,5.3262,5.3262,8869.60070627
2018-03-14 21:13:00,5.3262,5.3267,5.307,5.3163,16948.86900809
2018-03-14 21:14:00,5.3158,5.3162,5.3021,5.303,6760.93533313
2018-03-14 21:15:00,5.302,5.3083,5.3,5.3029,33060.04633551
2018-03-14 21:16:00,5.3132,5.3174,5.3015,5.3047,4613.45448005
2018-03-14 21:17:00,5.3047,5.3047,5.2927,5.2927,32505.26224374
2018-03-14 21:18:00,5.2994,5.2995,5.2718,5.29,25584.88464225
2018-03-14 21:19:00,5.29,5.29,5.2784,5.2899,5778.25480345
2018-03-14 21:20:00,5.2898,5.2899,5.2847,5.2849,968.18575811
2018-03-14 21:21:00,5.285,5.285,5.2643,5.2749,18678.1449802
2018-03-14 21:22:00,5.2773,5.2779,5.24,5.2721,55126.47949176
2018-03-14 21:23:00,5.26,5.28,5.26,5.2731,8809.3534584
2018-03-14 21:24:00,5.2733,5.2748,5.2628,5.2628,3582.7747502
2018-03-14 21:25:00,5.2692,5.2798,5.2623,5.2797,2420.0796051
2018-03-14 21:26:00,5.279,5.279,5.278,5.2781,245.9047
2018-03-14 21:27:00,5.2703,5.28,5.2703,5.2717,754.0
2018-03-14 21:28:00,5.2778,5.2799,5.271,5.271,170.853
2018-03-14 21:29:00,5.2765,5.2831,5.2654,5.2678,2442.4410142
