Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-10-04 19:20:00,0.5945199999999999,0.5945199999999999,0.5945199999999999,0.5945199999999999,1.5084
2017-10-04 19:24:00,0.59206,0.59206,0.59206,0.59206,0.00761079
2017-10-04 19:31:00,0.59499,0.59499,0.59499,0.59499,0.18551792
2017-10-04 19:33:00,0.59488,0.59488,0.59488,0.59488,1.39485957
2017-10-04 19:36:00,0.59499,0.59499,0.59499,0.59499,84.889976
2017-10-04 19:41:00,0.5947600000000001,0.5947600000000001,0.5947600000000001,0.5947600000000001,200.0
2017-10-04 19:44:00,0.59499,0.59499,0.59499,0.59499,850.0
2017-10-04 19:45:00,0.595,0.595,0.595,0.595,100.0
2017-10-04 19:46:00,0.595,0.595,0.595,0.595,300.0
2017-10-04 19:48:00,0.5949,0.5949,0.5949,0.5949,200.0
2017-10-04 19:58:00,0.595,0.595,0.595,0.595,1.1
2017-10-04 20:00:00,0.5949,0.5949,0.5949,0.5949,769.372518
2017-10-04 20:05:00,0.5932,0.594,0.5931,0.594,1000.0
2017-10-04 20:06:00,0.594,0.594,0.593,0.593,374.19698320000003
2017-10-04 20:07:00,0.593,0.595,0.593,0.595,454.53999999999996
2017-10-04 20:08:00,0.59314,0.59316,0.59314,0.59316,31.49
2017-10-04 20:14:00,0.59375,0.59478,0.59375,0.59478,106.796412
2017-10-04 20:15:00,0.59477,0.59477,0.59477,0.59477,127.270416
2017-10-04 20:16:00,0.59473,0.59473,0.59473,0.59473,20.0
2017-10-04 20:26:00,0.59317,0.59317,0.59317,0.59317,108.0
2017-10-04 20:27:00,0.593,0.593,0.593,0.593,221.93461800000003
2017-10-04 20:29:00,0.59509,0.5957,0.59509,0.5957,3100.0
2017-10-04 20:31:00,0.594,0.594,0.594,0.594,4.5
2017-10-04 20:32:00,0.59311,0.594,0.59301,0.59301,953.9156449999999
2017-10-04 20:38:00,0.59578,0.59578,0.593,0.593,91.0
2017-10-04 20:43:00,0.593,0.593,0.593,0.593,630.4884030000001
2017-10-04 20:47:00,0.59301,0.59301,0.59301,0.59301,0.008026
2017-10-04 20:48:00,0.59301,0.59301,0.593,0.593,970.76502
2017-10-04 20:49:00,0.593,0.5930300000000001,0.59212,0.593,5000.0
2017-10-04 20:53:00,0.59215,0.59749,0.5920000000000001,0.596,7186.869552700005
2017-10-04 20:54:00,0.5920000000000001,0.5920000000000001,0.5920000000000001,0.5920000000000001,1.0
2017-10-04 20:57:00,0.59672,0.59672,0.59672,0.59672,700.0
2017-10-04 21:05:00,0.59577,0.59577,0.59577,0.59577,5.0
2017-10-04 21:06:00,0.59575,0.5958899999999999,0.59218,0.59218,103.04099599999999
2017-10-04 21:10:00,0.5936,0.5936,0.5935199999999999,0.5935199999999999,957.89099018
2017-10-04 21:13:00,0.5927,0.5927,0.5927,0.5927,140.0
2017-10-04 21:20:00,0.59227,0.59227,0.59227,0.59227,130.0
2017-10-04 21:26:00,0.59621,0.59621,0.59621,0.59621,100.680029
2017-10-04 21:30:00,0.59608,0.59608,0.59608,0.59608,26.688124
2017-10-04 21:34:00,0.5943,0.5943,0.59362,0.59362,100.0
2017-10-04 21:36:00,0.59572,0.59572,0.5936,0.5936,1.168
2017-10-04 21:48:00,0.59602,0.59621,0.59602,0.59621,128.0
2017-10-04 21:49:00,0.59619,0.59622,0.59619,0.59622,100.0
2017-10-04 21:50:00,0.59622,0.59622,0.59622,0.59622,101.0
2017-10-04 21:52:00,0.5927100000000001,0.5927100000000001,0.5927,0.5927,313.0
2017-10-04 21:53:00,0.59622,0.59622,0.59622,0.59622,18.80903179
2017-10-04 21:55:00,0.59622,0.59622,0.59622,0.59622,127.70301454
2017-10-04 21:56:00,0.59622,0.59622,0.59622,0.59622,299.57345709
2017-10-04 21:58:00,0.59632,0.59632,0.5963,0.5963,10.0
2017-10-04 21:59:00,0.5948899999999999,0.5963,0.5948899999999999,0.5963,35.635034850000004
2017-10-04 22:02:00,0.59728,0.59728,0.59728,0.59728,200.0
2017-10-04 22:08:00,0.59719,0.59719,0.59719,0.59719,10.0
2017-10-04 22:11:00,0.59434,0.597,0.59434,0.597,600.0000000000001
2017-10-04 22:14:00,0.59434,0.59434,0.59434,0.59434,180.0
2017-10-04 22:24:00,0.598,0.59895,0.5969899999999999,0.5969899999999999,7000.0
2017-10-04 22:27:00,0.59745,0.59745,0.59745,0.59745,56.1276395
2017-10-04 22:28:00,0.5987100000000001,0.5987100000000001,0.5974,0.5987,5000.0
2017-10-04 22:29:00,0.59639,0.59639,0.59639,0.59639,0.6
2017-10-04 22:30:00,0.59942,0.5999899999999999,0.599,0.599,10000.0
2017-10-04 22:31:00,0.6,0.6,0.5999,0.5999899999999999,7264.1942727000005
2017-10-04 22:32:00,0.5999899999999999,0.5999899999999999,0.5999899999999999,0.5999899999999999,805.540612
2017-10-04 22:33:00,0.5999899999999999,0.5999899999999999,0.5999899999999999,0.5999899999999999,700.0
2017-10-04 22:37:00,0.5998899999999999,0.6,0.59988,0.6,5707.3500009
2017-10-04 22:38:00,0.6,0.6,0.6,0.6,492.6499991
2017-10-04 22:42:00,0.5999,0.6,0.5999,0.6,650.0
2017-10-04 22:43:00,0.6,0.6,0.6,0.6,240.0
2017-10-04 22:44:00,0.6,0.6006199999999999,0.6,0.6006199999999999,881.1964321
2017-10-04 22:45:00,0.5989800000000001,0.6018399999999999,0.59875,0.59896,1487.57483696
2017-10-04 22:46:00,0.59905,0.5990800000000001,0.59905,0.5990800000000001,5.640000000000001
2017-10-04 22:49:00,0.59873,0.5997100000000001,0.59873,0.5997100000000001,3440.272
2017-10-04 22:51:00,0.59873,0.59873,0.59873,0.59873,794.2610000000001
2017-10-04 22:52:00,0.5988399999999999,0.5988399999999999,0.5988399999999999,0.5988399999999999,281.279341
2017-10-04 22:53:00,0.59896,0.59896,0.59896,0.59896,59.0
2017-10-04 22:59:00,0.60046,0.60047,0.60046,0.60047,794.3366649999999
2017-10-04 23:02:00,0.60129,0.6013,0.60127,0.60127,2948.89399286
2017-10-04 23:03:00,0.6,0.6,0.6,0.6,18.2
2017-10-04 23:04:00,0.6,0.6,0.6,0.6,1.0
2017-10-04 23:05:00,0.6,0.6,0.6,0.6,1380.8
2017-10-04 23:06:00,0.6013,0.60201,0.6013,0.60201,3251.6730071300003
2017-10-04 23:07:00,0.5979399999999999,0.5979399999999999,0.5979399999999999,0.5979399999999999,70.0
2017-10-04 23:11:00,0.6016,0.6016,0.6016,0.6016,3604.32411588
2017-10-04 23:12:00,0.6012,0.60122,0.6012,0.6012,2477.281905
2017-10-04 23:13:00,0.6016,0.6016,0.6016,0.6016,4537.05829188
2017-10-04 23:15:00,0.6012,0.60224,0.6012,0.60224,3203.68284359
2017-10-04 23:22:00,0.60004,0.60004,0.60004,0.60004,2.15
2017-10-04 23:23:00,0.5995,0.5995,0.5995,0.5995,280.0
2017-10-04 23:26:00,0.59897,0.59897,0.59897,0.59897,80.0
2017-10-04 23:27:00,0.6019800000000001,0.6019800000000001,0.6019800000000001,0.6019800000000001,250.0
2017-10-04 23:34:00,0.59826,0.59826,0.59826,0.59826,724.0
2017-10-04 23:36:00,0.5989,0.5989,0.5989,0.5989,2000.0
2017-10-04 23:37:00,0.60188,0.60188,0.6018600000000001,0.6018600000000001,18.0
2017-10-04 23:44:00,0.59914,0.59914,0.59914,0.59914,1000.0
2017-10-04 23:47:00,0.6019899999999999,0.6019899999999999,0.6019899999999999,0.6019899999999999,2300.0
2017-10-04 23:48:00,0.6019899999999999,0.6019899999999999,0.6019899999999999,0.6019899999999999,605.0
2017-10-04 23:50:00,0.6017,0.6017899999999999,0.6017,0.6017899999999999,116.0
2017-10-04 23:51:00,0.59841,0.60169,0.59841,0.60169,67.03351684
2017-10-04 23:53:00,0.6019899999999999,0.602,0.6019899999999999,0.602,199.53038816
2017-10-04 23:54:00,0.60182,0.60182,0.60182,0.60182,200.0
2017-10-04 23:56:00,0.6019,0.6019899999999999,0.6019,0.6019899999999999,1658.916064
