Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-10-08 18:21:00,0.5897,0.59,0.58948,0.58996,4.499999999999997
2017-10-08 18:22:00,0.59,0.59,0.58755,0.59,104.55624018000009
2017-10-08 18:25:00,0.5873,0.5874,0.5869,0.5869,877.839086
2017-10-08 18:26:00,0.5884,0.59,0.5875,0.59,1.5500000000000003
2017-10-08 18:27:00,0.5898899999999999,0.59,0.5874,0.59,240.78887899999995
2017-10-08 18:28:00,0.59,0.59,0.5899800000000001,0.5899800000000001,1.6802964400000004
2017-10-08 18:30:00,0.58999,0.59,0.58999,0.58999,160.00000000000003
2017-10-08 18:31:00,0.58999,0.58999,0.58999,0.58999,0.1
2017-10-08 18:34:00,0.58999,0.58999,0.58999,0.58999,181.20217399999999
2017-10-08 18:35:00,0.59,0.59,0.5899,0.5899,1685.7978259999993
2017-10-08 18:36:00,0.5899,0.5914,0.5899,0.5902,227.3625953799999
2017-10-08 18:37:00,0.5913,0.5913,0.5902,0.5902,276.4302963
2017-10-08 18:38:00,0.5902,0.5918100000000001,0.5902,0.5918100000000001,21.09
2017-10-08 18:39:00,0.59182,0.59182,0.5902,0.5902,49.06
2017-10-08 18:40:00,0.5913,0.5916,0.5905699999999999,0.5909,0.3200000000000001
2017-10-08 18:41:00,0.59,0.59,0.5876,0.59,86.65573768
2017-10-08 18:42:00,0.59026,0.59026,0.59009,0.59009,791.8580010000001
2017-10-08 18:43:00,0.591,0.5916,0.5876100000000001,0.5905,44.678312999999974
2017-10-08 18:45:00,0.5905,0.5905,0.5901,0.5904699999999999,67.67467998
2017-10-08 18:46:00,0.59038,0.5904,0.58999,0.5904,0.060000000000000005
2017-10-08 18:47:00,0.58999,0.5905,0.58999,0.5905,251.94223002
2017-10-08 18:48:00,0.5907899999999999,0.5908,0.5904,0.5905,204.254978
2017-10-08 18:49:00,0.5908800000000001,0.5909,0.5908800000000001,0.5909,0.187
2017-10-08 18:51:00,0.5909,0.5909,0.5904,0.5906,800.983
2017-10-08 18:52:00,0.591,0.591,0.5904,0.5904,90.017
2017-10-08 18:54:00,0.5863,0.5908,0.5863,0.5863,5874.68757673
2017-10-08 18:55:00,0.58611,0.58611,0.58611,0.58611,1848.888341
2017-10-08 18:57:00,0.5861,0.5861,0.5861,0.5861,932.7341759999999
2017-10-08 18:59:00,0.5861,0.5871,0.5856100000000001,0.5870000000000001,2000.0
2017-10-08 19:01:00,0.5889,0.59182,0.5873,0.591,42.57130692999996
2017-10-08 19:02:00,0.59049,0.59049,0.5897399999999999,0.5897399999999999,304.30683437
2017-10-08 19:03:00,0.5897399999999999,0.59009,0.5897399999999999,0.59009,24.965210000000003
2017-10-08 19:04:00,0.5902,0.5902,0.58999,0.58999,4.0
2017-10-08 19:07:00,0.58945,0.5897399999999999,0.58886,0.58915,216.90192018
2017-10-08 19:08:00,0.5885600000000001,0.5885600000000001,0.58797,0.58797,182.05465485
2017-10-08 19:11:00,0.5915,0.5918100000000001,0.5878,0.5878,8430.606117360003
2017-10-08 19:12:00,0.5878,0.5878,0.5878,0.5878,215.30305868
2017-10-08 19:13:00,0.5878,0.5878,0.58721,0.5874,1020.0
2017-10-08 19:15:00,0.5878,0.5878,0.5878,0.5878,0.01
2017-10-08 19:20:00,0.58731,0.58731,0.58731,0.58731,177.78601054
2017-10-08 19:21:00,0.58731,0.58731,0.58731,0.58731,1.67458244
2017-10-08 19:22:00,0.5879,0.59073,0.5874,0.5897,1522.5455787299975
2017-10-08 19:24:00,0.59013,0.59013,0.59013,0.59013,6.0
2017-10-08 19:25:00,0.59072,0.59072,0.59072,0.59072,0.01
2017-10-08 19:27:00,0.5887600000000001,0.5887600000000001,0.5887600000000001,0.5887600000000001,443.65466622
2017-10-08 19:28:00,0.59072,0.59072,0.59062,0.59062,6.783089459999999
2017-10-08 19:29:00,0.58865,0.58865,0.58865,0.58865,18.92706666
2017-10-08 19:30:00,0.5884,0.5884,0.5884,0.5884,7.235436999999999
2017-10-08 19:31:00,0.5888,0.5888,0.5888,0.5888,5.0
2017-10-08 19:32:00,0.59072,0.59072,0.58802,0.58802,5.01
2017-10-08 19:33:00,0.58817,0.58817,0.58817,0.58817,0.01
2017-10-08 19:34:00,0.5907100000000001,0.5907100000000001,0.58817,0.589,180.22512069999993
2017-10-08 19:35:00,0.5896,0.5896,0.5896,0.5896,0.1
2017-10-08 19:36:00,0.5897,0.5897,0.5897,0.5897,0.01
2017-10-08 19:37:00,0.5907,0.5907100000000001,0.5897,0.5906,1.29
2017-10-08 19:38:00,0.5896,0.5896,0.5896,0.5896,99.9
2017-10-08 19:40:00,0.5899,0.5899,0.58844,0.5899,122.53686497000001
2017-10-08 19:41:00,0.5899,0.5899,0.58934,0.58934,109.50584845
2017-10-08 19:42:00,0.588,0.588,0.588,0.588,66.18965041
2017-10-08 19:43:00,0.58833,0.58833,0.58833,0.58833,17.999995000000002
2017-10-08 19:44:00,0.58833,0.5899,0.58833,0.5899,0.17
2017-10-08 19:45:00,0.5899,0.5899,0.5899,0.5899,50.0
2017-10-08 19:46:00,0.59,0.59,0.59,0.59,1438.52039954
2017-10-08 19:48:00,0.59,0.59072,0.59,0.59072,763.156
2017-10-08 19:50:00,0.59072,0.5919,0.59072,0.5919,250.02920759999998
2017-10-08 19:51:00,0.59228,0.59268,0.59228,0.59268,513.452754
2017-10-08 19:52:00,0.59259,0.59259,0.59259,0.59259,50.0
2017-10-08 19:56:00,0.5925,0.5925,0.59101,0.59101,193.461651
2017-10-08 19:57:00,0.59101,0.59244,0.59101,0.59234,82.47398667000002
2017-10-08 19:59:00,0.5920000000000001,0.59242,0.5920000000000001,0.5923,999.9999999999999
2017-10-08 20:00:00,0.5923,0.5935,0.5922,0.59337,3377.03920721
2017-10-08 20:01:00,0.59165,0.59277,0.59165,0.59277,254.65366500000005
2017-10-08 20:02:00,0.59336,0.59336,0.59336,0.59336,0.1
2017-10-08 20:03:00,0.5927600000000001,0.5928800000000001,0.5927600000000001,0.5928800000000001,68.79672755
2017-10-08 20:04:00,0.5906899999999999,0.5927600000000001,0.59068,0.59165,600.0360039999999
2017-10-08 20:06:00,0.59103,0.59103,0.59103,0.59103,1.01578418
2017-10-08 20:07:00,0.5935,0.5935,0.5935,0.5935,0.1
2017-10-08 20:09:00,0.5926,0.5929,0.5919,0.5920000000000001,2179.10562956
2017-10-08 20:11:00,0.59299,0.59299,0.59299,0.59299,0.1
2017-10-08 20:13:00,0.5920000000000001,0.5920000000000001,0.59199,0.5920000000000001,3956.1360000000004
2017-10-08 20:16:00,0.5917100000000001,0.5917100000000001,0.5917100000000001,0.5917100000000001,132.55294614000002
2017-10-08 20:20:00,0.59142,0.5917100000000001,0.5899399999999999,0.59,2034.64594661
2017-10-08 20:21:00,0.5917100000000001,0.5917100000000001,0.5917100000000001,0.5917100000000001,80.0
2017-10-08 20:23:00,0.5917100000000001,0.5917100000000001,0.5917100000000001,0.5917100000000001,22.81937319
2017-10-08 20:25:00,0.59182,0.59182,0.59182,0.59182,153.0
2017-10-08 20:26:00,0.588,0.59192,0.588,0.59011,10002.42670688
2017-10-08 20:27:00,0.58803,0.5898100000000001,0.58803,0.5898100000000001,999.4
2017-10-08 20:28:00,0.59207,0.59207,0.59207,0.59207,201.17962
2017-10-08 20:30:00,0.59241,0.59332,0.59241,0.59331,200.0
2017-10-08 20:36:00,0.5888100000000001,0.5914699999999999,0.58822,0.5889300000000001,11785.000000000004
2017-10-08 20:39:00,0.5897,0.59037,0.5897,0.59037,1828.8796200000002
2017-10-08 20:40:00,0.5904,0.5920000000000001,0.5904,0.59199,254.23583343
2017-10-08 20:45:00,0.59264,0.59264,0.5920000000000001,0.5920000000000001,20.0
2017-10-08 20:48:00,0.5928800000000001,0.5928800000000001,0.59285,0.59285,2455.165019
2017-10-08 20:54:00,0.5925199999999999,0.5925199999999999,0.5925199999999999,0.5925199999999999,85.998058
2017-10-08 20:56:00,0.5926,0.5927399999999999,0.5926,0.5927399999999999,1104.8769375
2017-10-08 20:58:00,0.5926,0.5926,0.5926,0.5926,18.829602
2017-10-08 20:59:00,0.5926,0.5926,0.5925199999999999,0.5925600000000001,1250.0
2017-10-08 21:00:00,0.59253,0.59253,0.59253,0.59253,336.85562626
2017-10-08 21:01:00,0.59253,0.5929,0.59253,0.5928,1946.25832698
2017-10-08 21:02:00,0.5928,0.596,0.5928,0.59349,2850.5493255799997
2017-10-08 21:04:00,0.59497,0.59497,0.59497,0.59497,10.14420653
2017-10-08 21:05:00,0.595,0.5959,0.595,0.5959,914.66644079
2017-10-08 21:06:00,0.5959,0.596,0.5959,0.596,6545.039880310001
2017-10-08 21:07:00,0.596,0.598,0.596,0.5979300000000001,4315.00500124
2017-10-08 21:08:00,0.598,0.5981,0.598,0.5981,6235.033984989999
2017-10-08 21:09:00,0.5982,0.5982,0.598,0.598,3270.00934348
2017-10-08 21:10:00,0.5982,0.59849,0.5982,0.59849,2058.4067262
2017-10-08 21:11:00,0.59849,0.59849,0.59849,0.59849,20.0
2017-10-08 21:12:00,0.59849,0.59849,0.59849,0.59849,23.0
2017-10-08 21:13:00,0.59849,0.59849,0.59849,0.59849,441.214929
2017-10-08 21:14:00,0.59892,0.59911,0.59892,0.59911,1363.2091618399998
2017-10-08 21:15:00,0.59911,0.5996,0.59911,0.5996,6523.393594880001
2017-10-08 21:16:00,0.59988,0.6001,0.59988,0.6001,8877.78604722
2017-10-08 21:17:00,0.60077,0.6008,0.60028,0.6008,166.23682856
2017-10-08 21:18:00,0.5977100000000001,0.6001,0.59763,0.59821,6585.58541
2017-10-08 21:19:00,0.6048,0.6048,0.5986,0.60288,13153.901142770002
2017-10-08 21:20:00,0.60228,0.6039,0.60228,0.6039,241.46693426000002
2017-10-08 21:21:00,0.60228,0.60228,0.6007600000000001,0.6016699999999999,124.99999999999999
2017-10-08 21:24:00,0.603,0.6038,0.6009,0.6038,200.03
2017-10-08 21:25:00,0.60046,0.6007600000000001,0.59954,0.59956,658.8769460000001
2017-10-08 21:26:00,0.59964,0.6038,0.59964,0.602,3484.5259294400003
2017-10-08 21:27:00,0.602,0.602,0.602,0.602,617.28695174
2017-10-08 21:28:00,0.60023,0.60105,0.60023,0.60105,843.10646646
2017-10-08 21:29:00,0.59948,0.59948,0.59948,0.59948,88.968422
2017-10-08 21:30:00,0.6016,0.6024,0.6016,0.6017,3105.54500451
2017-10-08 21:31:00,0.6015,0.6028600000000001,0.6015,0.6028600000000001,4657.186939900001
2017-10-08 21:32:00,0.6028600000000001,0.6028600000000001,0.59995,0.6019,2377.9887814
2017-10-08 21:33:00,0.60207,0.6026,0.60207,0.60229,690.9354623199999
2017-10-08 21:34:00,0.6027,0.60406,0.6026600000000001,0.60406,3227.03531623
2017-10-08 21:35:00,0.60406,0.60406,0.60406,0.60406,320.63135035
2017-10-08 21:36:00,0.6048,0.6049,0.60446,0.6048,5819.49874071
2017-10-08 21:37:00,0.6048,0.60487,0.6048,0.6048600000000001,857.58143964
2017-10-08 21:38:00,0.6048,0.6049,0.6048,0.6049,1971.67719952
2017-10-08 21:39:00,0.6048600000000001,0.6048600000000001,0.60485,0.60485,73.441204
2017-10-08 21:40:00,0.605,0.605,0.605,0.605,5007.206
2017-10-08 21:41:00,0.6049899999999999,0.6075,0.6049,0.6049,12719.874104999999
2017-10-08 21:42:00,0.60706,0.61,0.6048600000000001,0.6099899999999999,11906.250462810003
2017-10-08 21:43:00,0.60688,0.6097,0.6056600000000001,0.60582,5476.229010130002
2017-10-08 21:44:00,0.60582,0.60582,0.60582,0.60582,20.0
2017-10-08 21:45:00,0.6076600000000001,0.6079,0.60746,0.60749,2801.0732557399997
2017-10-08 21:46:00,0.6077600000000001,0.60777,0.604,0.60507,8563.726844589999
2017-10-08 21:47:00,0.60551,0.60551,0.60551,0.60551,100.0
2017-10-08 21:48:00,0.6021,0.6038399999999999,0.6021,0.603,121.51365696999999
2017-10-08 21:49:00,0.6049899999999999,0.605,0.6049899999999999,0.605,79.27009499999998
2017-10-08 21:50:00,0.6049,0.6049,0.60232,0.60232,162.94094560000002
2017-10-08 21:51:00,0.6049,0.6049,0.60232,0.60232,850.5393823600001
2017-10-08 21:54:00,0.60232,0.60232,0.60232,0.60232,80.531
2017-10-08 21:55:00,0.60231,0.60232,0.60231,0.60232,125.706649
2017-10-08 21:56:00,0.605,0.605,0.6022,0.6031,1935.3226189999987
2017-10-08 21:57:00,0.60251,0.60251,0.60251,0.60251,0.17942974
2017-10-08 21:58:00,0.60241,0.6025,0.6021,0.6025,4358.818685
2017-10-08 21:59:00,0.60202,0.60202,0.60202,0.60202,14.64693366
2017-10-08 22:01:00,0.59959,0.60202,0.59942,0.59942,199.99999999999997
2017-10-08 22:02:00,0.60055,0.60055,0.60055,0.60055,251.454304
2017-10-08 22:04:00,0.59938,0.59948,0.59653,0.59653,5884.799252679999
2017-10-08 22:05:00,0.59578,0.5961,0.59578,0.596,795.47109861
2017-10-08 22:06:00,0.5959899999999999,0.5976899999999999,0.5951,0.5952,3826.4597230199997
2017-10-08 22:07:00,0.59264,0.59768,0.59264,0.595,1880.0000000000005
2017-10-08 22:08:00,0.5976,0.5976,0.5974,0.5974,4931.95717201
2017-10-08 22:10:00,0.5951,0.5968899999999999,0.59221,0.59221,31262.867072900008
2017-10-08 22:11:00,0.59365,0.59546,0.59365,0.59546,93.34773205
2017-10-08 22:15:00,0.5954,0.5954,0.5954,0.5954,1347.9399999999998
2017-10-08 22:16:00,0.5965699999999999,0.59823,0.5965699999999999,0.59823,598.4478171999999
2017-10-08 22:17:00,0.5981,0.5981,0.59749,0.59749,100.36440468
2017-10-08 22:20:00,0.5963,0.5969,0.5957,0.5957,50.15770137
2017-10-08 22:21:00,0.59451,0.5951,0.5927100000000001,0.5927100000000001,83.59616895
2017-10-08 22:24:00,0.59221,0.59221,0.588,0.5901,3787.0624760600003
2017-10-08 22:25:00,0.59,0.59618,0.5896100000000001,0.5948899999999999,1270.8686738699996
2017-10-08 22:26:00,0.59439,0.59439,0.5903,0.5903,2677.850938209999
2017-10-08 22:27:00,0.59409,0.5983,0.59409,0.5983,12083.153523809999
2017-10-08 22:28:00,0.596,0.6,0.5958,0.6,3575.80374562
2017-10-08 22:29:00,0.5990800000000001,0.59909,0.5990800000000001,0.59909,3.0
2017-10-08 22:30:00,0.59849,0.59849,0.5978899999999999,0.5978899999999999,17.910849
2017-10-08 22:32:00,0.6007,0.60236,0.60065,0.6007600000000001,721.0
2017-10-08 22:33:00,0.6025,0.6025,0.5991,0.5991,5179.1721491
2017-10-08 22:34:00,0.599,0.5998899999999999,0.5989,0.5998899999999999,3000.189524
2017-10-08 22:35:00,0.5998899999999999,0.6,0.5998899999999999,0.5999,3727.21736478
2017-10-08 22:37:00,0.6019899999999999,0.602,0.60178,0.60178,1579.98502853
2017-10-08 22:38:00,0.60251,0.60251,0.60251,0.60251,134.82057026
2017-10-08 22:39:00,0.603,0.6031,0.603,0.6031,2257.56169374
2017-10-08 22:41:00,0.6035,0.605,0.6035,0.605,8579.856748
2017-10-08 22:42:00,0.6046,0.605,0.6035,0.6035,2140.69829381
2017-10-08 22:43:00,0.6035,0.6035,0.6035,0.6035,223.45033999999998
2017-10-08 22:44:00,0.6035,0.6035,0.6035,0.6035,100.0
2017-10-08 22:45:00,0.6035,0.6035,0.6035,0.6035,39.0
2017-10-08 22:46:00,0.605,0.605,0.6035,0.604,511.398019
2017-10-08 22:49:00,0.60449,0.60449,0.603,0.603,10800.92041277
2017-10-08 22:50:00,0.603,0.603,0.603,0.603,1296.891982
2017-10-08 22:51:00,0.603,0.60449,0.603,0.603,15958.313840610002
2017-10-08 22:52:00,0.603,0.60519,0.603,0.60519,31854.547522999997
2017-10-08 22:53:00,0.603,0.603,0.603,0.603,100.0
2017-10-08 22:54:00,0.60645,0.6065,0.603,0.6031,35.0
2017-10-08 22:55:00,0.6058899999999999,0.6058899999999999,0.6031,0.60346,308.8495979300001
2017-10-08 22:59:00,0.6046,0.6046,0.6046,0.6046,33.77954934
2017-10-08 23:01:00,0.60649,0.60649,0.603,0.603,6230.870655070001
2017-10-08 23:02:00,0.60301,0.60301,0.602,0.602,3369.8892824799996
2017-10-08 23:03:00,0.6031,0.6031,0.602,0.6031,5.0
2017-10-08 23:04:00,0.60164,0.60164,0.60043,0.601,2297.93860259
2017-10-08 23:05:00,0.60101,0.6029899999999999,0.6,0.60096,7191.209511850001
2017-10-08 23:06:00,0.60001,0.60309,0.60001,0.60309,221.0
2017-10-08 23:07:00,0.6031,0.60319,0.60296,0.60319,111.0
2017-10-08 23:10:00,0.601,0.601,0.601,0.601,72.406672
2017-10-08 23:11:00,0.603,0.60315,0.6,0.601,10082.73265871
2017-10-08 23:14:00,0.6015,0.6015,0.6,0.6006100000000001,313.78489082
2017-10-08 23:15:00,0.60122,0.60228,0.6,0.6021,4134.0024078999995
2017-10-08 23:16:00,0.60004,0.6025699999999999,0.6,0.6025699999999999,452.54791406000004
2017-10-08 23:17:00,0.6001,0.6001,0.6001,0.6001,98.43605
2017-10-08 23:18:00,0.60259,0.603,0.6019899999999999,0.602,3557.12652065
2017-10-08 23:19:00,0.6021,0.6021,0.6019,0.602,2840.93749973
2017-10-08 23:20:00,0.603,0.603,0.603,0.603,2242.01074153
2017-10-08 23:21:00,0.602,0.603,0.602,0.602,2462.1834134700002
2017-10-08 23:23:00,0.6029,0.6029,0.6028,0.6028,2040.0000000000002
2017-10-08 23:24:00,0.602,0.603,0.602,0.6028,2063.37271435
2017-10-08 23:25:00,0.603,0.604,0.603,0.604,748.9362396499998
2017-10-08 23:26:00,0.604,0.604,0.604,0.604,215.44220264
2017-10-08 23:27:00,0.604,0.60402,0.604,0.60402,1654.26563575
2017-10-08 23:28:00,0.605,0.605,0.6041,0.605,591.1880414
2017-10-08 23:29:00,0.605,0.605,0.605,0.605,322.18016482
2017-10-08 23:30:00,0.6053,0.6067600000000001,0.6051,0.6065,3832.91827665
2017-10-08 23:31:00,0.6067600000000001,0.607,0.6057600000000001,0.607,5000.0
2017-10-08 23:32:00,0.6069,0.60733,0.6069,0.607,4132.6842595299995
2017-10-08 23:34:00,0.60554,0.6068,0.60511,0.6068,334.62568600000003
2017-10-08 23:35:00,0.60572,0.60583,0.60572,0.60583,700.0
2017-10-08 23:36:00,0.60493,0.60493,0.60493,0.60493,6.0
2017-10-08 23:37:00,0.60372,0.60493,0.6032,0.60493,1500.0
2017-10-08 23:38:00,0.6061,0.6061,0.6061,0.6061,0.1
2017-10-08 23:40:00,0.60311,0.60311,0.60311,0.60311,41.92285728
2017-10-08 23:41:00,0.60252,0.60252,0.60234,0.60245,250.50800798
2017-10-08 23:42:00,0.605,0.605,0.602,0.6041,9534.187713830002
2017-10-08 23:43:00,0.60214,0.6047,0.60214,0.6047,1921.3221019999999
2017-10-08 23:46:00,0.60211,0.60241,0.60202,0.60202,210.934935
2017-10-08 23:48:00,0.6048,0.6048,0.6048,0.6048,500.0
2017-10-08 23:49:00,0.6047,0.6047,0.6047,0.6047,329.13169804
2017-10-08 23:50:00,0.6048,0.6048,0.6048,0.6048,37.80868495
2017-10-08 23:51:00,0.60252,0.6047,0.60252,0.6047,40.949005
2017-10-08 23:52:00,0.6027,0.6027,0.6027,0.6027,2934.13587699
2017-10-08 23:53:00,0.60334,0.60336,0.60332,0.60336,593.473211
2017-10-08 23:54:00,0.60469,0.60469,0.60469,0.60469,3.164608999999999
2017-10-08 23:55:00,0.60449,0.60449,0.60449,0.60449,34.46296881
2017-10-08 23:56:00,0.60312,0.60439,0.60312,0.60439,1000.01
