"Provided by yucezhe.com. Please contact WeChat:yucezhekefu, QQ:2023046319 or contact@yucezhe.com if you have any question."
candle_begin_time,open,high,low,close,volume
2018-03-21 15:36:00,6.2667,6.2667,6.228,6.25,28529.31508051
2018-03-21 15:37:00,6.248,6.2588,6.235,6.2588,6960.58785963
2018-03-21 15:38:00,6.2575,6.2575,6.2571,6.2572,576.0
2018-03-21 15:39:00,6.2522,6.2795,6.2416,6.2795,6935.24344185
2018-03-21 15:40:00,6.282,6.2821,6.2617,6.2622,2878.28321493
2018-03-21 15:41:00,6.262,6.2761,6.262,6.2697,2957.76459901
2018-03-21 15:42:00,6.2697,6.2709,6.26,6.26,2076.25790652
2018-03-21 15:43:00,6.2769,6.2789,6.263,6.2727,3230.76369586
2018-03-21 15:44:00,6.2727,6.2917,6.2727,6.2917,6530.97803016
2018-03-21 15:45:00,6.289,6.2945,6.2845,6.2889,7338.64720611
2018-03-21 15:46:00,6.2892,6.2892,6.2879,6.288,868.73382707
2018-03-21 15:47:00,6.2878,6.2878,6.281,6.281,1251.29196611
2018-03-21 15:48:00,6.2856,6.318,6.281,6.2967,10544.78561249
2018-03-21 15:49:00,6.2956,6.3245,6.2852,6.2852,15265.43230404
2018-03-21 15:50:00,6.286,6.3156,6.286,6.3016,5582.63843769
2018-03-21 15:51:00,6.3057,6.3057,6.25,6.25,23244.2307745
2018-03-21 15:52:00,6.25,6.2599,6.242,6.2599,3017.26435603
2018-03-21 15:53:00,6.2599,6.2697,6.2541,6.257,5992.96170789
2018-03-21 15:54:00,6.2685,6.2685,6.254,6.254,1966.20828131
2018-03-21 15:55:00,6.254,6.2583,6.254,6.254,1622.69770678
2018-03-21 15:56:00,6.254,6.254,6.2,6.2,22317.33822539
2018-03-21 15:57:00,6.2006,6.222,6.1711,6.2085,46213.53179888
2018-03-21 15:58:00,6.2,6.2317,6.2,6.2194,8061.93686566
2018-03-21 15:59:00,6.2198,6.2271,6.1885,6.2135,18879.26812515
2018-03-21 16:00:00,6.2003,6.2125,6.1901,6.2125,3305.63568243
2018-03-21 16:01:00,6.2123,6.2123,6.1911,6.1928,1845.35243566
2018-03-21 16:02:00,6.198,6.2067,6.1935,6.198,2309.58209877
2018-03-21 16:03:00,6.2,6.2004,6.1805,6.1807,2206.23277647
2018-03-21 16:04:00,6.179,6.18,6.1397,6.1397,29871.58980027
2018-03-21 16:05:00,6.1397,6.1485,6.12,6.1369,23656.50102397
2018-03-21 16:06:00,6.1411,6.165,6.1187,6.153,55175.70375366
2018-03-21 16:07:00,6.151,6.151,6.1279,6.1279,3178.60941417
2018-03-21 16:08:00,6.1295,6.1489,6.1216,6.1326,28789.36336804
2018-03-21 16:09:00,6.146,6.1536,6.132,6.132,29871.18797445
2018-03-21 16:10:00,6.1318,6.1343,6.0915,6.0915,33650.90788429
2018-03-21 16:11:00,6.097,6.1252,6.097,6.1228,9579.43274048
2018-03-21 16:12:00,6.1135,6.1378,6.1126,6.1258,4882.87069944
2018-03-21 16:13:00,6.1258,6.1264,6.0952,6.102,18965.55275048
2018-03-21 16:14:00,6.0995,6.1189,6.0975,6.1094,2079.01695537
2018-03-21 16:15:00,6.1088,6.1094,6.1,6.1001,2582.51065854
2018-03-21 16:16:00,6.1001,6.1001,6.0462,6.0462,29772.19798851
2018-03-21 16:17:00,6.047,6.0911,5.9966,6.0602,81116.59585598
2018-03-21 16:18:00,6.0603,6.0859,6.06,6.0701,8456.09571792
2018-03-21 16:19:00,6.0699,6.1194,6.0698,6.0975,24765.61151284
2018-03-21 16:20:00,6.1069,6.12,6.0723,6.0723,10576.45938682
2018-03-21 16:21:00,6.0674,6.075,6.0613,6.0613,3459.02735207
2018-03-21 16:22:00,6.069,6.0799,6.055,6.0725,8799.77183907
2018-03-21 16:23:00,6.0741,6.1224,6.0741,6.1039,22262.01742637
2018-03-21 16:24:00,6.1042,6.1169,6.0897,6.1004,6574.40877279
2018-03-21 16:25:00,6.1011,6.1011,6.0844,6.0956,444.6065091
2018-03-21 16:26:00,6.0844,6.094,6.0787,6.0867,1223.12877121
2018-03-21 16:27:00,6.0913,6.114,6.0913,6.0937,4657.81854915
2018-03-21 16:28:00,6.0936,6.1001,6.0935,6.1001,735.28997832
2018-03-21 16:29:00,6.0995,6.1087,6.0917,6.1061,8003.8912268
2018-03-21 16:30:00,6.1058,6.1429,6.1058,6.1181,13447.28180301
2018-03-21 16:31:00,6.1169,6.129,6.1124,6.1152,748.84081762
2018-03-21 16:32:00,6.12,6.1424,6.1191,6.1389,8236.75628762
2018-03-21 16:33:00,6.1316,6.138,6.1102,6.1239,5174.23564443
2018-03-21 16:34:00,6.118,6.118,6.118,6.118,550.0
2018-03-21 16:35:00,6.1237,6.1239,6.1157,6.1157,604.0
2018-03-21 16:36:00,6.1199,6.1356,6.1169,6.1169,2693.6138
2018-03-21 16:37:00,6.1286,6.1302,6.117,6.1302,269.12061107
2018-03-21 16:38:00,6.117,6.117,6.07,6.0705,42679.45934828
2018-03-21 16:39:00,6.0711,6.1092,6.0553,6.0899,22092.29943498
2018-03-21 16:40:00,6.095,6.1071,6.084,6.085,4543.79402623
2018-03-21 16:41:00,6.085,6.0853,6.072,6.072,5405.86954717
2018-03-21 16:42:00,6.0648,6.075,6.0646,6.0667,3097.57548996
2018-03-21 16:43:00,6.074,6.0798,6.074,6.074,752.20922535
2018-03-21 16:44:00,6.075,6.0916,6.075,6.0916,2744.76823537
2018-03-21 16:45:00,6.1,6.1093,6.095,6.1093,1143.06824939
2018-03-21 16:46:00,6.1076,6.1087,6.1076,6.1087,74.1
2018-03-21 16:47:00,6.1041,6.1355,6.1041,6.1313,28994.49319019
2018-03-21 16:48:00,6.1198,6.1613,6.1101,6.1162,33198.54228221
2018-03-21 16:49:00,6.1164,6.1164,6.0862,6.092,23250.0337204
2018-03-21 16:50:00,6.085,6.0928,6.0817,6.0861,4643.75794356
2018-03-21 16:51:00,6.0927,6.1035,6.08,6.08,16773.80372979
2018-03-21 16:52:00,6.08,6.08,6.075,6.075,8323.57835782
2018-03-21 16:53:00,6.075,6.075,6.0279,6.0285,13490.97702757
2018-03-21 16:54:00,6.029,6.0674,6.029,6.0579,11448.29587279
2018-03-21 16:55:00,6.05,6.0501,6.0346,6.0362,799.90061065
2018-03-21 16:56:00,6.04,6.0499,6.0391,6.0499,5671.4673
2018-03-21 16:57:00,6.04,6.04,6.036,6.037,279.96692196
2018-03-21 16:58:00,6.04,6.04,6.02,6.028,5401.76788178
2018-03-21 16:59:00,6.0311,6.0311,6.022,6.028,2089.14414709
2018-03-21 17:00:00,6.0356,6.0451,6.0311,6.0451,5356.53010571
2018-03-21 17:01:00,6.0477,6.076,6.0463,6.067,25469.30189548
2018-03-21 17:02:00,6.0572,6.065,6.0435,6.0435,2064.54103222
2018-03-21 17:03:00,6.0434,6.099,6.0434,6.0818,44077.27670814
2018-03-21 17:04:00,6.0628,6.07,6.0565,6.0587,5232.49441361
2018-03-21 17:05:00,6.055,6.0613,6.0512,6.0608,2504.55025246
2018-03-21 17:06:00,6.0659,6.0659,6.0596,6.0597,161.4718
2018-03-21 17:07:00,6.0596,6.061,6.0596,6.061,253.12038247
2018-03-21 17:08:00,6.0661,6.0674,6.0569,6.064,4381.43836919
2018-03-21 17:09:00,6.07,6.07,6.07,6.07,165.0
2018-03-21 17:10:00,6.0714,6.0714,6.0641,6.0641,327.31719017
2018-03-21 17:11:00,6.0531,6.0553,6.047,6.047,10878.48471763
2018-03-21 17:12:00,6.048,6.0501,6.0434,6.0501,5817.78327634
2018-03-21 17:13:00,6.05,6.0542,6.045,6.045,5472.7374596
2018-03-21 17:14:00,6.0495,6.05,6.0495,6.05,928.6858
2018-03-21 17:15:00,6.05,6.05,6.04,6.04,6123.33290644
2018-03-21 17:16:00,6.04,6.0468,6.0219,6.0219,17106.05541872
2018-03-21 17:17:00,6.0368,6.0427,6.0106,6.0251,6451.57006453
2018-03-21 17:18:00,6.0285,6.031,6.011,6.011,4040.11195245
2018-03-21 17:19:00,6.0186,6.023,6.011,6.011,1322.51130656
2018-03-21 17:20:00,6.0152,6.0245,5.9904,6.0176,28493.38280724
2018-03-21 17:21:00,6.02,6.0298,6.0093,6.0115,2849.53327896
2018-03-21 17:22:00,6.0125,6.0126,5.9963,5.9976,10931.25809791
2018-03-21 17:23:00,5.9976,6.0009,5.9678,5.9725,30354.5212739
2018-03-21 17:24:00,5.9697,5.9907,5.9648,5.9718,11287.67352136
2018-03-21 17:25:00,5.9875,5.9927,5.9732,5.98,4234.32436238
2018-03-21 17:26:00,5.9802,5.9802,5.957,5.9718,7119.03375966
2018-03-21 17:27:00,5.968,5.968,5.9558,5.957,4710.41178003
2018-03-21 17:28:00,5.957,5.987,5.9558,5.9701,10473.41809659
2018-03-21 17:29:00,5.9849,5.985,5.9605,5.9658,3007.63064445
2018-03-21 17:30:00,5.9804,5.9895,5.9632,5.9802,11206.13310856
2018-03-21 17:31:00,5.9801,6.0049,5.9801,5.9856,27741.09505157
2018-03-21 17:32:00,5.9874,6.008,5.9857,6.008,7100.80473024
2018-03-21 17:33:00,6.007,6.008,6.0,6.0001,11554.73207424
2018-03-21 17:34:00,6.0001,6.0202,5.9926,6.0,24515.10434636
2018-03-21 17:35:00,5.9988,6.0206,5.9946,6.0,8425.36703232
2018-03-21 17:36:00,6.0,6.007,5.9954,5.9969,7327.11408529
2018-03-21 17:37:00,5.9969,5.9969,5.9661,5.9818,5930.8954758
2018-03-21 17:38:00,5.9691,5.985,5.9609,5.962,11217.76520372
2018-03-21 17:39:00,5.962,5.9724,5.954,5.96,8597.96764278
2018-03-21 17:40:00,5.9637,5.9845,5.957,5.9832,10813.18695302
2018-03-21 17:41:00,5.9832,5.9832,5.9617,5.9634,4623.78958064
2018-03-21 17:42:00,5.962,5.962,5.956,5.956,101.87596196
2018-03-21 17:43:00,5.9653,5.9706,5.959,5.961,2442.41368053
2018-03-21 17:44:00,5.9656,5.9739,5.9656,5.9703,807.9825
2018-03-21 17:45:00,5.9703,5.9863,5.9703,5.9839,2721.95098273
2018-03-21 17:46:00,5.9824,5.993,5.9732,5.992,27010.42743735
2018-03-21 17:47:00,5.993,6.0173,5.9929,6.016,12333.10611049
2018-03-21 17:48:00,6.0024,6.008,5.9991,6.006,5443.91720564
2018-03-21 17:49:00,6.006,6.039,6.0022,6.0242,39709.69422378
2018-03-21 17:50:00,6.0241,6.063,6.0171,6.0413,15929.63261068
2018-03-21 17:51:00,6.0384,6.066,6.0383,6.066,3113.23649812
2018-03-21 17:52:00,6.066,6.098,6.0613,6.0866,22299.46491154
2018-03-21 17:53:00,6.0723,6.084,6.0647,6.0681,3981.85896416
2018-03-21 17:54:00,6.0749,6.11,6.0696,6.1,8774.42041623
2018-03-21 17:55:00,6.1001,6.11,6.09,6.1039,10711.99140894
2018-03-21 17:56:00,6.1039,6.1145,6.0978,6.102,9890.96882086
2018-03-21 17:57:00,6.1044,6.12,6.0908,6.1013,22740.11736085
2018-03-21 17:58:00,6.1013,6.119,6.0921,6.1084,8300.75535899
2018-03-21 17:59:00,6.1001,6.1135,6.1,6.1035,12303.62603714
2018-03-21 18:00:00,6.0949,6.1023,6.071,6.091,13951.98503389
2018-03-21 18:01:00,6.084,6.09,6.08,6.0847,4815.74545748
2018-03-21 18:02:00,6.081,6.1593,6.081,6.1277,32947.30259636
2018-03-21 18:03:00,6.1593,6.1745,6.1061,6.1458,53738.42482485
2018-03-21 18:04:00,6.1467,6.18,6.108,6.1089,32799.07051877
2018-03-21 18:05:00,6.111,6.1452,6.111,6.1417,16100.01979004
2018-03-21 18:06:00,6.1403,6.1598,6.1332,6.15,13466.97428682
2018-03-21 18:07:00,6.15,6.2279,6.1399,6.2246,48464.27583985
2018-03-21 18:08:00,6.2153,6.2635,6.2153,6.2215,35025.34555854
2018-03-21 18:09:00,6.2219,6.236,6.2032,6.2246,14783.84168331
2018-03-21 18:10:00,6.22,6.2446,6.22,6.2215,18912.18100879
2018-03-21 18:11:00,6.2289,6.287,6.2289,6.2679,15557.07598856
2018-03-21 18:12:00,6.2665,6.2736,6.266,6.2669,5410.21744982
2018-03-21 18:13:00,6.2672,6.2989,6.2672,6.2949,30207.35219929
2018-03-21 18:14:00,6.2841,6.2841,6.249,6.2644,37086.41570375
2018-03-21 18:15:00,6.2642,6.27,6.2416,6.2416,30191.77996429
2018-03-21 18:16:00,6.2437,6.2507,6.2244,6.2344,16223.64280544
2018-03-21 18:17:00,6.2313,6.2344,6.1665,6.1665,27330.42441736
2018-03-21 18:18:00,6.17,6.2114,6.17,6.192,17676.77293666
2018-03-21 18:19:00,6.1916,6.192,6.1766,6.1795,10252.15997645
2018-03-21 18:20:00,6.1842,6.2186,6.1791,6.2186,29457.82764835
2018-03-21 18:21:00,6.2182,6.235,6.218,6.2202,12827.75647871
2018-03-21 18:22:00,6.2202,6.223,6.22,6.223,5473.70390071
2018-03-21 18:23:00,6.223,6.2359,6.2175,6.2336,13887.60959347
2018-03-21 18:24:00,6.232,6.25,6.2237,6.25,5961.14
2018-03-21 18:25:00,6.248,6.26,6.2321,6.259,18668.22620338
2018-03-21 18:26:00,6.2412,6.295,6.2404,6.294,27567.83853116
2018-03-21 18:27:00,6.2919,6.298,6.283,6.2929,11264.16171918
2018-03-21 18:28:00,6.295,6.3262,6.2916,6.3253,39492.95501875
2018-03-21 18:29:00,6.326,6.35,6.3105,6.3303,20908.03810966
2018-03-21 18:30:00,6.3306,6.3784,6.3091,6.3591,24729.93110959
2018-03-21 18:31:00,6.37,6.3986,6.346,6.37,59973.37782377
2018-03-21 18:32:00,6.37,6.4127,6.37,6.4127,19831.76620049
2018-03-21 18:33:00,6.4127,6.4805,6.402,6.4805,45098.17359338
2018-03-21 18:34:00,6.4798,6.5,6.4429,6.4719,79803.38068789
2018-03-21 18:35:00,6.4719,6.5,6.4707,6.499,61484.1606814
2018-03-21 18:36:00,6.486,6.5,6.455,6.5,32782.54939064
2018-03-21 18:37:00,6.4987,6.4987,6.447,6.47,29375.64676968
2018-03-21 18:38:00,6.4697,6.477,6.4326,6.435,11944.91496002
2018-03-21 18:39:00,6.435,6.45,6.412,6.4169,15910.25201173
2018-03-21 18:40:00,6.4172,6.4449,6.401,6.4333,17913.99301253
2018-03-21 18:41:00,6.4392,6.4499,6.4349,6.444,6101.99620031
2018-03-21 18:42:00,6.443,6.45,6.4311,6.45,5042.49068276
2018-03-21 18:43:00,6.45,6.548,6.45,6.5207,43617.1502404
2018-03-21 18:44:00,6.5213,6.5418,6.5048,6.5123,25438.55306543
2018-03-21 18:45:00,6.5312,6.5785,6.525,6.5657,12253.23453863
2018-03-21 18:46:00,6.5684,6.6666,6.549,6.5861,75479.57021837
2018-03-21 18:47:00,6.5904,6.6278,6.5826,6.627,36971.49637024
2018-03-21 18:48:00,6.6269,6.7225,6.6089,6.6567,61163.80071849
2018-03-21 18:49:00,6.6814,6.7,6.6637,6.6799,29128.59947735
2018-03-21 18:50:00,6.6688,6.6938,6.6388,6.647,43776.00975639
2018-03-21 18:51:00,6.647,6.649,6.5583,6.5642,106981.16741374
2018-03-21 18:52:00,6.5671,6.5904,6.554,6.555,23341.34293764
2018-03-21 18:53:00,6.5568,6.6001,6.555,6.5861,67306.65325086
2018-03-21 18:54:00,6.599,6.6329,6.5884,6.63,10289.82779374
2018-03-21 18:55:00,6.62,6.6299,6.6151,6.6299,14561.5921215
2018-03-21 18:56:00,6.629,6.6299,6.5911,6.5911,19039.60852444
2018-03-21 18:57:00,6.5911,6.5965,6.5284,6.5401,30230.28443839
2018-03-21 18:58:00,6.5588,6.5588,6.52,6.527,15722.66785829
2018-03-21 18:59:00,6.526,6.546,6.52,6.546,6059.46422784
2018-03-21 19:00:00,6.546,6.5533,6.5404,6.5405,4027.99888962
2018-03-21 19:01:00,6.559,6.601,6.5476,6.601,28909.75403152
2018-03-21 19:02:00,6.6,6.635,6.6,6.6022,39876.69817625
2018-03-21 19:03:00,6.6061,6.6783,6.6061,6.6334,42701.6296224
2018-03-21 19:04:00,6.63,6.649,6.604,6.6286,10565.84724455
2018-03-21 19:05:00,6.6286,6.6454,6.6168,6.6168,3345.21022838
2018-03-21 19:06:00,6.624,6.6297,6.6149,6.6149,4357.45765075
2018-03-21 19:07:00,6.614,6.614,6.5556,6.565,71822.44686859
2018-03-21 19:08:00,6.5761,6.5762,6.569,6.5749,2049.56672541
2018-03-21 19:09:00,6.57,6.57,6.5555,6.5555,5784.21058931
2018-03-21 19:10:00,6.5555,6.5723,6.554,6.5704,5362.09091657
2018-03-21 19:11:00,6.557,6.5829,6.557,6.574,18847.59194177
2018-03-21 19:12:00,6.5642,6.585,6.561,6.58,16358.82211253
2018-03-21 19:13:00,6.58,6.6146,6.5727,6.5741,16946.48509481
2018-03-21 19:14:00,6.59,6.591,6.586,6.589,146.7552822
2018-03-21 19:15:00,6.589,6.589,6.559,6.5757,4616.85447133
2018-03-21 19:16:00,6.563,6.5738,6.5433,6.5698,13308.47572723
2018-03-21 19:17:00,6.5699,6.57,6.5383,6.5479,2179.85657933
2018-03-21 19:18:00,6.5475,6.5566,6.5373,6.5501,2595.09534496
2018-03-21 19:19:00,6.5503,6.5647,6.55,6.5647,1458.38864485
2018-03-21 19:20:00,6.5624,6.5642,6.55,6.5614,1704.05463958
2018-03-21 19:21:00,6.5574,6.5643,6.552,6.5643,3538.17996366
2018-03-21 19:22:00,6.5643,6.602,6.555,6.5859,11482.87808924
2018-03-21 19:23:00,6.5869,6.602,6.5869,6.59,1930.02117298
2018-03-21 19:24:00,6.5926,6.6101,6.5837,6.6101,8226.6288332
2018-03-21 19:25:00,6.6101,6.65,6.5946,6.645,35281.44999463
2018-03-21 19:26:00,6.643,6.669,6.6324,6.643,15036.25207711
2018-03-21 19:27:00,6.6416,6.65,6.6413,6.65,2065.11477044
2018-03-21 19:28:00,6.65,6.66,6.6385,6.6385,14874.4076601
2018-03-21 19:29:00,6.6396,6.6396,6.6214,6.626,15027.02644892
2018-03-21 19:30:00,6.6295,6.6373,6.6078,6.613,16570.48210133
2018-03-21 19:31:00,6.609,6.61,6.6,6.602,6441.32163964
2018-03-21 19:32:00,6.6069,6.61,6.591,6.594,8246.9351915
2018-03-21 19:33:00,6.594,6.6222,6.594,6.619,10844.3573068
2018-03-21 19:34:00,6.6189,6.625,6.6131,6.6178,5299.77986922
2018-03-21 19:35:00,6.615,6.615,6.6032,6.6032,828.009289
2018-03-21 19:36:00,6.603,6.6079,6.5976,6.6079,2759.11987497
2018-03-21 19:37:00,6.6,6.608,6.5917,6.607,3431.27801216
2018-03-21 19:38:00,6.6,6.6001,6.6,6.6,238.7
2018-03-21 19:39:00,6.5949,6.5999,6.573,6.5891,7595.4485712
2018-03-21 19:40:00,6.589,6.5963,6.5876,6.5963,1468.283214
2018-03-21 19:41:00,6.599,6.6,6.599,6.6,1521.32260302
2018-03-21 19:42:00,6.601,6.605,6.601,6.605,541.96643604
2018-03-21 19:43:00,6.604,6.606,6.604,6.606,1057.5102061
2018-03-21 19:44:00,6.609,6.609,6.601,6.601,1417.4065961
2018-03-21 19:45:00,6.5893,6.5893,6.5769,6.5787,3401.122217
2018-03-21 19:46:00,6.5771,6.58,6.575,6.575,1984.27022591
2018-03-21 19:47:00,6.577,6.5969,6.574,6.59,2674.17435537
2018-03-21 19:48:00,6.59,6.6,6.5778,6.598,5869.42477656
2018-03-21 19:49:00,6.598,6.6026,6.592,6.6026,266.74487762
2018-03-21 19:50:00,6.5975,6.604,6.592,6.604,2431.49778026
2018-03-21 19:51:00,6.599,6.6129,6.5971,6.6129,5424.43398077
2018-03-21 19:52:00,6.6082,6.62,6.5917,6.5987,5559.57010596
2018-03-21 19:53:00,6.606,6.6107,6.595,6.6029,1417.68500944
2018-03-21 19:54:00,6.5911,6.5999,6.5827,6.5827,3065.40535648
2018-03-21 19:55:00,6.58,6.5875,6.5721,6.578,5302.61116298
2018-03-21 19:56:00,6.5791,6.5863,6.5706,6.5725,1855.75682269
2018-03-21 19:57:00,6.5715,6.5843,6.5635,6.564,1653.69392784
2018-03-21 19:58:00,6.5655,6.579,6.5525,6.5525,9733.06811949
2018-03-21 19:59:00,6.552,6.5635,6.5415,6.5635,4869.73542476
2018-03-21 20:00:00,6.5563,6.5563,6.5225,6.5225,14136.19724689
2018-03-21 20:01:00,6.531,6.531,6.476,6.476,19265.61188232
2018-03-21 20:02:00,6.4983,6.4983,6.476,6.48,5350.57394696
2018-03-21 20:03:00,6.476,6.5084,6.475,6.4872,12106.29007301
2018-03-21 20:04:00,6.4867,6.513,6.475,6.4882,15076.37591981
2018-03-21 20:05:00,6.49,6.5009,6.4882,6.4882,1723.29325442
2018-03-21 20:06:00,6.4882,6.5071,6.4882,6.4933,5546.52482478
2018-03-21 20:07:00,6.4985,6.507,6.4938,6.4938,3784.2881335
2018-03-21 20:08:00,6.499,6.499,6.4941,6.4942,1038.79239194
2018-03-21 20:09:00,6.4959,6.5206,6.4949,6.5069,18883.7267646
2018-03-21 20:10:00,6.5208,6.5209,6.5072,6.509,7788.91995027
2018-03-21 20:11:00,6.513,6.513,6.5071,6.5075,1546.97573502
2018-03-21 20:12:00,6.51,6.51,6.4973,6.499,1282.22654118
2018-03-21 20:13:00,6.5,6.5,6.4601,6.49,39862.76261026
2018-03-21 20:14:00,6.488,6.49,6.4642,6.48,2942.21748609
2018-03-21 20:15:00,6.4848,6.4848,6.4639,6.47,18448.78469255
2018-03-21 20:16:00,6.465,6.49,6.4558,6.49,16833.2343355
2018-03-21 20:17:00,6.49,6.5089,6.4866,6.5,10161.99084271
2018-03-21 20:18:00,6.5099,6.5203,6.5003,6.5041,17446.22136745
2018-03-21 20:19:00,6.5088,6.5176,6.5056,6.517,1741.94237236
2018-03-21 20:20:00,6.5164,6.5165,6.4996,6.4999,2912.83286386
2018-03-21 20:21:00,6.5099,6.5245,6.5,6.5098,4074.0
2018-03-21 20:22:00,6.5098,6.523,6.5098,6.518,9951.06348131
2018-03-21 20:23:00,6.5117,6.5317,6.5117,6.5165,8248.34276569
2018-03-21 20:24:00,6.522,6.5336,6.5121,6.52,1745.20362731
2018-03-21 20:25:00,6.523,6.523,6.5103,6.5105,5912.3561925
2018-03-21 20:26:00,6.5041,6.5041,6.5,6.5003,4022.39440313
2018-03-21 20:27:00,6.515,6.515,6.5018,6.5065,3676.88477573
2018-03-21 20:28:00,6.505,6.5177,6.505,6.505,20.0
2018-03-21 20:29:00,6.505,6.505,6.505,6.505,20.0
2018-03-21 20:30:00,6.505,6.5189,6.505,6.5079,493.27274662
2018-03-21 20:31:00,6.52,6.5282,6.5189,6.5189,898.84786345
2018-03-21 20:32:00,6.5191,6.5398,6.5094,6.5234,5323.0
2018-03-21 20:33:00,6.5255,6.5809,6.5255,6.5525,37700.73183319
2018-03-21 20:34:00,6.5393,6.631,6.5393,6.629,16731.52995577
2018-03-21 20:35:00,6.6126,6.675,6.6126,6.6636,10540.59897759
2018-03-21 20:36:00,6.675,6.704,6.6536,6.7,19238.34836186
2018-03-21 20:37:00,6.6999,6.7,6.6755,6.6775,5747.80423877
2018-03-21 20:38:00,6.6803,6.685,6.6794,6.685,1535.06184175
2018-03-21 20:39:00,6.6849,6.69,6.649,6.666,28801.15854156
2018-03-21 20:40:00,6.665,6.67,6.663,6.664,1620.97990181
2018-03-21 20:41:00,6.669,6.669,6.6427,6.6427,4417.51107215
2018-03-21 20:42:00,6.663,6.6635,6.6144,6.6222,5902.07612423
2018-03-21 20:43:00,6.6222,6.65,6.608,6.6296,23225.25306637
2018-03-21 20:44:00,6.6229,6.6229,6.5912,6.6001,22314.57364199
2018-03-21 20:45:00,6.6207,6.6207,6.57,6.582,9211.00567752
2018-03-21 20:46:00,6.5836,6.6044,6.5724,6.598,7610.3699374
2018-03-21 20:47:00,6.6,6.601,6.598,6.598,816.18209426
2018-03-21 20:48:00,6.598,6.6009,6.5855,6.5855,473.12124025
2018-03-21 20:49:00,6.5992,6.601,6.5873,6.601,1806.83243761
2018-03-21 20:50:00,6.601,6.61,6.5904,6.5904,5973.43596352
2018-03-21 20:51:00,6.6015,6.607,6.601,6.607,1257.76621903
2018-03-21 20:52:00,6.601,6.6068,6.5784,6.58,1972.08816336
2018-03-21 20:53:00,6.575,6.5752,6.5343,6.5752,50892.87398316
2018-03-21 20:54:00,6.5742,6.6057,6.5742,6.5822,16302.37294957
2018-03-21 20:55:00,6.586,6.606,6.5858,6.599,8315.69333333
2018-03-21 20:56:00,6.5908,6.606,6.5828,6.606,5181.9081092
2018-03-21 20:57:00,6.606,6.617,6.5967,6.6,7748.95230101
2018-03-21 20:58:00,6.6002,6.604,6.6,6.602,1450.75024341
2018-03-21 20:59:00,6.606,6.6209,6.605,6.619,8312.60461938
2018-03-21 21:00:00,6.618,6.62,6.6044,6.614,2908.16182622
2018-03-21 21:01:00,6.62,6.65,6.62,6.645,5091.43285938
2018-03-21 21:02:00,6.645,6.65,6.638,6.6446,4033.29927495
2018-03-21 21:03:00,6.6472,6.6472,6.6314,6.6439,3219.64667752
2018-03-21 21:04:00,6.6349,6.66,6.6349,6.66,5042.45250954
2018-03-21 21:05:00,6.666,6.6963,6.666,6.689,5411.45441988
2018-03-21 21:06:00,6.698,6.7398,6.6891,6.73,29824.50967399
2018-03-21 21:07:00,6.73,6.7301,6.6987,6.7035,11913.73888175
2018-03-21 21:08:00,6.7,6.723,6.6954,6.719,8755.42247238
2018-03-21 21:09:00,6.7242,6.7436,6.717,6.7305,13464.8967193
2018-03-21 21:10:00,6.7435,6.77,6.7249,6.7252,16017.86856678
2018-03-21 21:11:00,6.737,6.8477,6.7348,6.7604,59509.64217116
2018-03-21 21:12:00,6.8,6.8,6.7629,6.7852,12682.41056002
2018-03-21 21:13:00,6.7852,6.8084,6.7852,6.8084,10793.22298392
2018-03-21 21:14:00,6.7961,6.8828,6.7961,6.872,53943.57086384
2018-03-21 21:15:00,6.8718,6.8935,6.8516,6.8844,32541.73673083
2018-03-21 21:16:00,6.8841,6.95,6.8746,6.9282,37022.53316984
2018-03-21 21:17:00,6.9446,6.96,6.9,6.9065,22075.31382559
2018-03-21 21:18:00,6.9,6.9044,6.8292,6.848,29818.88145827
2018-03-21 21:19:00,6.8469,6.954,6.842,6.8899,26365.31611458
2018-03-21 21:20:00,6.885,6.9205,6.8617,6.8669,11718.1587524
2018-03-21 21:21:00,6.867,6.8719,6.85,6.8515,8840.17149502
2018-03-21 21:22:00,6.8584,6.866,6.8515,6.866,4693.98789755
2018-03-21 21:23:00,6.8676,6.9115,6.8676,6.9,11640.07659812
2018-03-21 21:24:00,6.9,6.9222,6.8929,6.9101,9724.11078122
2018-03-21 21:25:00,6.9222,6.9323,6.9,6.9064,13797.44744788
2018-03-21 21:26:00,6.9064,6.91,6.895,6.9084,11677.24151355
2018-03-21 21:27:00,6.9,6.9126,6.8855,6.9,6499.59815199
2018-03-21 21:28:00,6.89,6.89,6.87,6.8749,12789.27247253
2018-03-21 21:29:00,6.8749,6.9246,6.8712,6.8934,8823.42906343
2018-03-21 21:30:00,6.902,6.9241,6.8901,6.9083,1983.88645669
2018-03-21 21:31:00,6.904,6.904,6.8902,6.8985,9085.98641713
2018-03-21 21:32:00,6.8985,6.9133,6.89,6.9132,9252.37382684
2018-03-21 21:33:00,6.9009,6.909,6.87,6.871,20995.69143102
2018-03-21 21:34:00,6.871,6.9181,6.87,6.918,40850.28325877
2018-03-21 21:35:00,6.9188,6.9244,6.8955,6.9015,26355.38715774
2018-03-21 21:36:00,6.902,6.919,6.902,6.905,4595.02162308
2018-03-21 21:37:00,6.9053,6.9129,6.8832,6.8832,6241.37958726
2018-03-21 21:38:00,6.8801,6.8801,6.827,6.845,41463.70080552
